index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.13,,,,24092200
1,2022-09-29,USD,0.01,0,0.01,,27518300
2,2022-09-28,USD,0.01,0,0.01,,27518300
3,2022-09-27,USD,0.01,0,0.01,,27518300
4,2022-09-26,USD,0.01,0,0.01,,27518300
5,2022-09-25,USD,0.01,0,0.01,,27518300
6,2022-09-24,USD,0.01,0,0.01,,27518300
7,2022-09-23,USD,0.01,0,0.01,,27518300
8,2022-09-22,USD,0.01,0,0.01,,27518300
9,2022-09-21,USD,0.01,0,0.01,,27518300
10,2022-09-20,USD,0.01,0,0.01,,27518300
11,2022-09-19,USD,0.01,0,0.01,,27518300
12,2022-09-18,USD,0.01,0,0.01,,27518300
13,2022-09-17,USD,0.01,0,0.01,,27518300
14,2022-09-16,USD,0.01,0,0.01,,27518300
15,2022-09-15,USD,0.01,0,0.01,,27518300
16,2022-09-14,USD,0.01,0,0.01,,27518300
17,2022-09-13,USD,0.01,0,0.01,,27518300
18,2022-09-12,USD,0.01,0,0.01,,27518300
19,2022-09-11,USD,0.01,0,0.01,,27518300
20,2022-09-10,USD,0.01,0,0.01,,27518300
21,2022-09-09,USD,0.01,0,0.01,,27518300
22,2022-09-08,USD,0.01,0,0.01,,27518300
23,2022-09-07,USD,0.01,0,0.01,,27518300
24,2022-09-06,USD,0.01,0,0.01,,27518300
25,2022-09-05,USD,0.01,0,0.01,,27518300
26,2022-09-04,USD,0.01,0,0.01,,27518300
27,2022-09-03,USD,0.01,0,0.01,,27518300
28,2022-09-02,USD,0.01,0,0.01,,27518300
29,2022-09-01,USD,0.01,0,0.01,,27518300
30,2022-08-31,USD,0.01,0,0.01,,27518300
31,2022-08-30,USD,0.01,0,0.01,,27518300
32,2022-08-29,USD,0.01,0,0.01,,27518300
33,2022-08-28,USD,0.01,0,0.01,,27518300
34,2022-08-27,USD,0.01,0,0.01,,27518300
35,2022-08-26,USD,0.01,0,0.01,,27518300
36,2022-08-25,USD,0.01,0,0.01,,27518300
37,2022-08-24,USD,0.01,0,0.01,,27518300
38,2022-08-23,USD,0.01,0,0.01,,27518300
39,2022-08-22,USD,0.01,0,0.01,,27518300
40,2022-08-21,USD,0.01,0,0.01,,27518300
41,2022-08-20,USD,0.01,0,0.01,,27518300
42,2022-08-19,USD,0.01,0,0.01,,27518300
43,2022-08-18,USD,0.01,0,0.01,,27518300
44,2022-08-17,USD,0.01,0,0.01,,27518300
45,2022-08-16,USD,0.01,0,0.01,,27518300
46,2022-08-15,USD,0.01,0,0.01,,27518300
47,2022-08-14,USD,0.01,0,0.01,,27518300
48,2022-08-13,USD,0.01,0,0.01,,27518300
49,2022-08-12,USD,0.01,0,0.01,,27518300
50,2022-08-11,USD,0.01,0,0.01,,27518300
51,2022-08-10,USD,0.01,0,0.01,,27518300
52,2022-08-09,USD,0.01,0,0.01,,27518300
53,2022-08-08,USD,0.01,0,0.01,,27518300
54,2022-08-07,USD,0.01,0,0.01,,27518300
55,2022-08-06,USD,0.01,0,0.01,,27518300
56,2022-08-05,USD,0.01,0,0.01,,27518300
57,2022-08-04,USD,0.01,0,0.01,,27518300
58,2022-08-03,USD,0.01,0,0.01,,27518300
59,2022-08-02,USD,0.01,0,0.01,,27518300
60,2022-08-01,USD,0.01,0,0.01,,27518300
61,2022-07-31,USD,0.01,0,0.01,,27518300
62,2022-07-30,USD,0.01,0,0.01,,27518300
63,2022-07-29,USD,0.01,0,0.01,,27518300
64,2022-07-28,USD,0.01,0,0.01,,27518300
65,2022-07-27,USD,0.01,0,0.01,,27518300
66,2022-07-26,USD,0.01,0,0.01,,27518300
67,2022-07-25,USD,0.01,0,0.01,,27518300
68,2022-07-24,USD,0.01,0,0.01,,27518300
69,2022-07-23,USD,0.01,0,0.01,,27518300
70,2022-07-22,USD,0.01,0,0.01,,27518300
71,2022-07-21,USD,0.01,0,0.01,,27518300
72,2022-07-20,USD,0.01,0,0.01,,27518300
73,2022-07-19,USD,0.01,0,0.01,,27518300
74,2022-07-18,USD,0.01,0,0.01,,27518300
75,2022-07-17,USD,0.01,0,0.01,,27518300
76,2022-07-16,USD,0.01,0,0.01,,27518300
77,2022-07-15,USD,0.01,0,0.01,,27518300
78,2022-07-14,USD,0.01,0,0.01,,27518300
79,2022-07-13,USD,0.01,0,0.01,,27518300
80,2022-07-12,USD,0.01,0,0.01,,27518300
81,2022-07-11,USD,0.01,0,0.01,,27518300
82,2022-07-10,USD,0.01,0,0.01,,27518300
83,2022-07-09,USD,0.01,0,0.01,,27518300
84,2022-07-08,USD,0.01,0,0.01,,27518300
85,2022-07-07,USD,0.01,0,0.01,,27518300
86,2022-07-06,USD,0.01,0,0.01,,27518300
87,2022-07-05,USD,0.01,0,0.01,,27518300
88,2022-07-04,USD,0.01,0,0.01,,27518300
89,2022-07-03,USD,0.01,0,0.01,,27518300
90,2022-07-02,USD,0.01,0,0.01,,27518300
91,2022-07-01,USD,0.01,0,0.01,,27518300
92,2022-06-30,USD,0.01,0,0.01,,27518300
