index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
0,2022-09-30,USD,-0.31,-0.41,0.1,24.3902,35329100
1,2022-09-29,USD,-0.34,-0.44,0.1,22.7273,35279400
2,2022-09-28,USD,-0.34,-0.44,0.1,22.7273,35279400
3,2022-09-27,USD,-0.34,-0.44,0.1,22.7273,35279400
4,2022-09-26,USD,-0.34,-0.44,0.1,22.7273,35279400
5,2022-09-25,USD,-0.34,-0.44,0.1,22.7273,35279400
6,2022-09-24,USD,-0.34,-0.44,0.1,22.7273,35279400
7,2022-09-23,USD,-0.34,-0.44,0.1,22.7273,35279400
8,2022-09-22,USD,-0.34,-0.44,0.1,22.7273,35279400
9,2022-09-21,USD,-0.34,-0.44,0.1,22.7273,35279400
10,2022-09-20,USD,-0.34,-0.44,0.1,22.7273,35279400
11,2022-09-19,USD,-0.34,-0.44,0.1,22.7273,35279400
12,2022-09-18,USD,-0.34,-0.44,0.1,22.7273,35279400
13,2022-09-17,USD,-0.34,-0.44,0.1,22.7273,35279400
14,2022-09-16,USD,-0.34,-0.44,0.1,22.7273,35279400
15,2022-09-15,USD,-0.34,-0.44,0.1,22.7273,35279400
16,2022-09-14,USD,-0.34,-0.44,0.1,22.7273,35279400
17,2022-09-13,USD,-0.34,-0.44,0.1,22.7273,35279400
18,2022-09-12,USD,-0.34,-0.44,0.1,22.7273,35279400
19,2022-09-11,USD,-0.34,-0.44,0.1,22.7273,35279400
20,2022-09-10,USD,-0.34,-0.44,0.1,22.7273,35279400
21,2022-09-09,USD,-0.34,-0.44,0.1,22.7273,35279400
22,2022-09-08,USD,-0.34,-0.44,0.1,22.7273,35279400
23,2022-09-07,USD,-0.34,-0.44,0.1,22.7273,35279400
24,2022-09-06,USD,-0.34,-0.44,0.1,22.7273,35279400
25,2022-09-05,USD,-0.34,-0.44,0.1,22.7273,35279400
26,2022-09-04,USD,-0.34,-0.44,0.1,22.7273,35279400
27,2022-09-03,USD,-0.34,-0.44,0.1,22.7273,35279400
28,2022-09-02,USD,-0.34,-0.44,0.1,22.7273,35279400
29,2022-09-01,USD,-0.34,-0.44,0.1,22.7273,35279400
30,2022-08-31,USD,-0.34,-0.44,0.1,22.7273,35279400
31,2022-08-30,USD,-0.34,-0.44,0.1,22.7273,35279400
32,2022-08-29,USD,-0.34,-0.44,0.1,22.7273,35279400
33,2022-08-28,USD,-0.34,-0.44,0.1,22.7273,35279400
34,2022-08-27,USD,-0.34,-0.44,0.1,22.7273,35279400
35,2022-08-26,USD,-0.34,-0.44,0.1,22.7273,35279400
36,2022-08-25,USD,-0.34,-0.44,0.1,22.7273,35279400
37,2022-08-24,USD,-0.34,-0.44,0.1,22.7273,35279400
38,2022-08-23,USD,-0.34,-0.44,0.1,22.7273,35279400
39,2022-08-22,USD,-0.34,-0.44,0.1,22.7273,35279400
40,2022-08-21,USD,-0.34,-0.44,0.1,22.7273,35279400
41,2022-08-20,USD,-0.34,-0.44,0.1,22.7273,35279400
42,2022-08-19,USD,-0.34,-0.44,0.1,22.7273,35279400
43,2022-08-18,USD,-0.34,-0.44,0.1,22.7273,35279400
44,2022-08-17,USD,-0.34,-0.44,0.1,22.7273,35279400
45,2022-08-16,USD,-0.34,-0.44,0.1,22.7273,35279400
46,2022-08-15,USD,-0.34,-0.44,0.1,22.7273,35279400
47,2022-08-14,USD,-0.34,-0.44,0.1,22.7273,35279400
48,2022-08-13,USD,-0.34,-0.44,0.1,22.7273,35279400
49,2022-08-12,USD,-0.34,-0.44,0.1,22.7273,35279400
50,2022-08-11,USD,-0.34,-0.44,0.1,22.7273,35279400
51,2022-08-10,USD,-0.34,-0.44,0.1,22.7273,35279400
52,2022-08-09,USD,-0.34,-0.44,0.1,22.7273,35279400
53,2022-08-08,USD,-0.34,-0.44,0.1,22.7273,35279400
54,2022-08-07,USD,-0.34,-0.44,0.1,22.7273,35279400
55,2022-08-06,USD,-0.34,-0.44,0.1,22.7273,35279400
