date,open,high,low,close,adjusted_close,volume
2023-06-02,80.1,82.87,79.81,82.52,82.1999,126066
2023-06-01,81.78,81.78,77.99,79.71,79.4008,205323
2023-05-31,80.37,81.54,79.83,81.36,81.0444,133876
2023-05-30,79.45,81.35,79.145,80.12,79.8092,100788
2023-05-26,77.23,79.14,76.82,79.09,78.7832,130542
2023-05-25,77.52,77.82,75.98,77.37,77.0698,217137
2023-05-24,77.29,78.33,76.64,78.1,77.797,1439598
2023-05-23,76.9,78.94,76.56,77.42,77.1196,398489
2023-05-22,75.45,77.25,74.74,76.93,76.6315,176853
2023-05-19,76.87,77.31,74.32,75.29,74.9979,193123
2023-05-18,74.4,77.12,74.31,76.4,76.1036,507468
2023-05-17,73.07,75.09,72.37,74.96,74.6692,190797
2023-05-16,72.83,74.33,72.01,73.02,72.7367,124042
2023-05-15,73.86,74.2,72.855,74.14,73.8524,84959
2023-05-12,72.65,73.56,72.6,73.43,73.1451,80950
2023-05-11,73.82,73.82,71.97,72.73,72.4478,111781
2023-05-10,74.8,74.995,73.73,74.33,73.7303,70346
2023-05-09,73.88,74.45,73.42,74.21,73.6113,86254
2023-05-08,73.49,74.26,72.945,74.05,73.4526,116429
2023-05-05,72.82,73.98,72.685,73.89,73.2939,80770
2023-05-04,71.44,72.57,71.045,72.45,71.8655,119856
2023-05-03,69.68,72.5,69.53,71.58,71.0025,164278
2023-05-02,72.3,72.3,66.51,69.37,68.8104,162412
2023-05-01,73.15,73.79,72.141,72.59,72.0044,83283
2023-04-28,73.93,73.96,72.565,72.98,72.3912,65808
2023-04-27,75.02,75.02,73.86,74.07,73.4724,54845
2023-04-26,76.83,76.975,74.82,75.08,74.4743,147501
2023-04-25,77.89,78.53,76.34,77.39,76.7657,139945
2023-04-24,78.56,79.1,78.155,78.37,77.7378,94727
2023-04-21,78.76,79.06,77.84,78.88,78.2436,177102
2023-04-20,78.25,78.3677,77.42,78.29,77.6584,78307
2023-04-19,77.18,78.38,76.17,78.36,77.7278,68290
2023-04-18,78.78,78.78,76.245,77.33,76.7061,70140
2023-04-17,78.47,79.04,77.65,78.8,78.1643,70803
2023-04-14,80.23,80.23,78.08,78.93,78.2932,68871
2023-04-13,80.36,80.97,79.6,80.53,79.8803,43488
2023-04-12,81.48,82.35,80.11,80.29,79.6423,62596
2023-04-11,80.13,81.61,79.74,81.33,80.6739,71231
2023-04-10,80.4,80.75,79.6201,80.13,79.4836,67361
2023-04-06,79.85,81.36,79.79,80.94,80.287,80489
2023-04-05,78.73,80.07,78.73,79.54,78.8983,64521
2023-04-04,78.05,78.91,78.0,78.85,78.2139,65733
2023-04-03,77.98,78.555,77.17,78.4,77.7675,95076
2023-03-31,78.03,78.39,77.18,78.12,77.4898,107772
2023-03-30,77.8,78.29,77.11,77.71,77.0831,57790
2023-03-29,77.54,78.24,76.97,77.63,77.0037,95544
2023-03-28,75.89,77.72,75.25,77.25,76.6268,112318
2023-03-27,77.68,77.735,75.9,76.17,75.5555,152441
2023-03-24,74.37,77.63,74.37,77.51,76.8847,210199
2023-03-23,74.13,75.44,73.4,74.49,73.8891,123553
2023-03-22,74.77,75.76,73.83,73.95,73.3534,107587
2023-03-21,76.8,77.1,73.93,74.98,74.3751,126493
2023-03-20,76.29,77.25,76.03,76.39,75.7737,73773
2023-03-17,76.78,77.14,74.87,76.21,75.5952,488307
2023-03-16,75.43,77.44,75.3,76.82,76.2003,93860
2023-03-15,74.8,75.95,74.23,75.73,75.119,122192
2023-03-14,74.71,75.885,74.49,75.28,74.6727,170023
2023-03-13,72.94,76.0,72.94,73.4,72.8078,144954
2023-03-10,74.66,75.065,72.64,72.99,72.4012,92971
2023-03-09,75.97,76.55,74.28,74.53,73.9287,91828
2023-03-08,74.96,75.69,74.3857,75.69,75.0794,73340
2023-03-07,75.02,75.67,74.27,74.85,74.2461,166204
2023-03-06,76.26,76.88,73.8,74.68,74.0775,82433
2023-03-03,77.2,77.2,75.58,75.93,75.3174,65984
2023-03-02,76.15,77.15,76.15,76.76,76.1407,88931
2023-03-01,76.21,76.68,75.28,76.65,76.0316,132537
2023-02-28,78.98,78.98,76.47,76.5,75.8828,151281
2023-02-27,83.53,85.99,78.98,79.15,78.5115,107187
2023-02-24,83.72,83.93,82.32,83.21,82.5387,80210
2023-02-23,85.21,85.62,83.79,84.29,83.61,68876
2023-02-22,85.8,86.6,84.75,85.11,84.4234,155991
2023-02-21,85.8,86.32,84.88,85.36,84.6714,163234
2023-02-17,85.01,86.97,84.06,86.17,85.4748,76828
2023-02-16,85.02,85.39,84.042,84.48,83.7985,56510
2023-02-15,85.28,86.48,84.87,85.66,84.9689,122251
2023-02-14,85.62,86.065,84.06,85.35,84.6614,105808
2023-02-13,84.99,86.125,84.63,85.62,84.9293,86142
2023-02-10,84.81,85.47,83.71,84.99,83.9944,89657
2023-02-09,86.53,87.15,83.38,84.49,83.5002,84768
2023-02-08,88.3,89.435,86.09,86.09,85.0815,86241
2023-02-07,89.59,90.11,87.935,88.86,87.819,92870
2023-02-06,89.32,90.56,89.01,90.09,89.0346,139469
2023-02-03,88.47,90.29,87.35,89.55,88.5009,143251
2023-02-02,87.35,90.05,86.55,88.93,87.8882,129620
2023-02-01,83.94,87.23,83.33,86.38,85.3681,149168
2023-01-31,83.2,84.25,82.28,83.86,82.8776,2992464
2023-01-30,84.74,85.5,82.845,82.99,82.0178,239178
2023-01-27,86.03,86.94,84.96,85.93,84.9234,195285
2023-01-26,85.86,88.15,84.94,86.06,85.0518,351584
2023-01-25,82.58,85.63,82.305,85.58,84.5775,239690
2023-01-24,82.11,83.04,81.49,82.91,81.9387,132611
2023-01-23,80.5,82.54,79.69,82.23,81.2667,146198
2023-01-20,80.46,80.695,79.13,80.64,79.6953,147913
2023-01-19,80.5,81.74,79.75,79.82,78.8849,138278
2023-01-18,81.21,81.76,79.95,80.78,79.8337,149851
2023-01-17,82.51,83.19,80.87,81.31,80.3575,161453
2023-01-13,80.95,82.235,79.6922,81.81,80.8516,102730
2023-01-12,82.04,82.04,80.6,81.33,80.3772,121198
2023-01-11,81.67,82.25,80.94,81.83,80.8714,88137
2023-01-10,78.99,81.64,78.6425,81.23,80.2784,119468
2023-01-09,80.8,81.49,79.16,79.99,79.0529,161556
2023-01-06,78.37,80.16,78.09,80.02,79.0826,130091
2023-01-05,80.97,81.37,77.22,77.62,76.7107,171857
2023-01-04,80.46,82.5,79.855,81.58,80.6243,130439
2023-01-03,79.17,80.86,78.24,80.08,79.1419,183670
2022-12-30,82.62,83.57,77.695,78.67,77.7484,237695
2022-12-29,82.5,84.53,81.795,83.12,82.1463,275684
2022-12-28,84.62,85.7,82.18,82.56,81.5928,142484
2022-12-27,85.83,85.83,84.45,84.45,83.4607,95343
2022-12-23,85.09,86.82,84.06,86.05,85.0419,75517
2022-12-22,87.47,87.74,84.3348,85.09,84.0932,161381
2022-12-21,86.85,89.01,86.85,87.96,86.9296,90421
2022-12-20,87.0,87.98,86.51,86.9,85.882,126177
2022-12-19,87.84,89.0586,86.73,87.82,86.7912,63275
2022-12-16,86.68,88.49,85.73,87.92,86.89,212046
2022-12-15,90.6,90.73,87.94,88.08,87.0482,81016
2022-12-14,92.11,93.55,90.46,90.91,89.845,57396
2022-12-13,92.17,93.68,90.6,91.44,90.3688,94125
2022-12-12,92.2,92.2,90.035,91.09,90.0229,58956
2022-12-09,90.02,91.87,90.02,91.66,90.5862,87093
2022-12-08,90.06,91.17,89.74,90.84,89.7758,39821
2022-12-07,90.15,90.94,89.59,90.19,89.1334,51332
2022-12-06,90.0,90.38,88.71,89.65,88.5998,100853
2022-12-05,90.25,90.72,89.31,90.46,89.4003,58605
2022-12-02,91.01,92.64,90.04,91.04,89.9735,54154
2022-12-01,93.68,94.35,91.07,91.78,90.7048,67411
2022-11-30,90.49,93.87,88.9017,93.45,92.3553,105887
2022-11-29,91.87,92.62,90.485,90.91,89.845,56462
2022-11-28,94.66,94.66,92.23,92.35,91.2681,94021
2022-11-25,94.75,95.39,94.3362,94.75,93.64,28569
2022-11-23,94.11,95.82,93.24,94.55,93.4424,74704
2022-11-22,94.29,94.29,92.82,93.87,92.7703,59658
2022-11-21,93.69,94.725,91.59,93.18,92.0884,90095
2022-11-18,93.08,94.03,92.72,93.69,92.5924,79138
2022-11-17,91.78,92.22,90.18,91.51,90.438,70324
2022-11-16,91.01,93.17,91.01,92.39,91.3077,58555
2022-11-15,89.85,91.85,89.4649,91.58,90.5072,87685
2022-11-14,88.64,90.63,88.34,89.41,88.0537,66575
2022-11-11,90.24,90.28,87.22,88.94,87.5909,56229
2022-11-10,89.34,91.09,88.73,89.94,88.5757,105002
2022-11-09,87.05,87.94,86.46,86.85,85.5326,97335
2022-11-08,86.9,88.91,86.9,87.88,86.547,84519
2022-11-07,87.79,88.084,85.21,87.12,85.7985,96850
2022-11-04,85.82,88.04,85.0301,87.88,86.547,59555
2022-11-03,85.12,86.37,85.12,85.48,84.1834,68995
2022-11-02,88.14,88.82,84.85,85.81,84.5084,116645
2022-11-01,90.23,90.23,87.32,88.07,86.7341,94205
2022-10-31,88.91,92.095,88.73,89.47,88.1128,425162
2022-10-28,87.36,90.06,86.71,89.94,88.5757,102053
2022-10-27,86.81,88.32,85.7975,87.5,86.1727,59535
2022-10-26,86.4,87.54,84.73,85.75,84.4493,88049
2022-10-25,84.14,87.25,84.135,86.28,84.9712,91834
2022-10-24,81.31,84.34,80.89,83.67,82.4008,133236
2022-10-21,79.5,82.5,78.39,80.23,79.013,305004
2022-10-20,82.48,83.47,79.0,79.04,77.841,128274
2022-10-19,82.88,83.64,81.745,82.65,81.3963,87106
2022-10-18,84.62,85.86,83.17,83.93,82.6569,78062
2022-10-17,81.63,85.13,81.63,83.67,82.4008,170477
2022-10-14,81.24,82.285,80.575,81.02,79.791,127913
2022-10-13,76.17,80.91,76.17,80.86,79.6334,138776
2022-10-12,78.5,79.285,77.29,77.59,76.413,88046
2022-10-11,75.8,79.22,75.34,78.57,77.3782,114179
2022-10-10,75.27,77.52,75.14,76.01,74.857,74047
2022-10-07,76.26,76.69,74.2,75.08,73.9411,112231
2022-10-06,79.19,82.43,76.05,76.46,75.3002,108139
2022-10-05,80.98,80.98,78.55,79.37,78.166,65762
2022-10-04,81.72,83.53,81.22,81.99,80.7463,87060
2022-10-03,78.41,81.84,77.72,81.49,80.2539,88663
2022-09-30,78.56,79.65,77.08,77.2,76.029,112330
2022-09-29,80.35,80.35,78.09,78.65,77.457,65227
2022-09-28,80.09,81.74,79.08,80.93,79.7024,95054
2022-09-27,82.16,82.535,79.35,79.86,78.6486,114344
2022-09-26,83.44,83.505,81.57,81.76,80.5198,87305
2022-09-23,84.13,84.59,82.98,84.19,82.9129,58199
2022-09-22,84.77,85.03,83.53,84.54,83.2576,54599
2022-09-21,86.43,87.87,84.97,85.07,83.7796,63870
2022-09-20,87.42,87.75,85.87,86.31,85.0008,65978
2022-09-19,88.45,88.83,86.21,87.78,86.4485,104189
2022-09-16,89.58,93.74,89.0,89.07,87.7189,458936
2022-09-15,91.06,93.64,89.3139,89.78,88.4181,104089
2022-09-14,88.53,92.345,87.85,91.85,90.4567,143052
2022-09-13,88.67,89.295,87.69,88.14,86.803,87317
2022-09-12,88.66,89.93,88.31,89.47,88.1128,53073
2022-09-09,89.18,89.18,87.645,88.38,87.0394,81621
2022-09-08,88.39,89.03,87.78,88.39,87.0492,97353
2022-09-07,87.45,88.9,87.08,88.89,87.5416,79637
2022-09-06,89.15,89.15,86.89,87.66,86.3303,71473
2022-09-02,90.01,90.88,89.125,89.21,87.8568,65174
2022-09-01,88.5,89.92,88.11,89.35,87.9947,50979
2022-08-31,89.02,89.56,88.16,88.77,87.4235,59925
