date,open,high,low,close,adjusted_close,volume
2023-06-02,30.69,32.41,30.49,32.34,32.34,13695
2023-06-01,29.915,30.74,29.47,30.21,30.21,6330
2023-05-31,29.805,29.805,29.065,29.45,29.45,6400
2023-05-30,30.49,30.9189,30.05,30.32,30.04,5950
2023-05-26,30.78,30.825,30.7,30.7,30.4165,4836
2023-05-25,30.37,31.05,30.37,30.77,30.4858,6060
2023-05-24,30.24,31.34,30.24,30.25,29.9706,21438
2023-05-23,30.1531,30.62,30.1152,30.59,30.3075,9264
2023-05-22,29.92,30.4,29.92,29.98,29.7031,11629
2023-05-19,29.33,30.0447,29.3,29.7,29.4257,6512
2023-05-18,28.71,28.83,27.97,28.83,28.5638,6434
2023-05-17,29.22,29.261,28.65,28.8,28.534,17783
2023-05-16,30.3999,30.3999,28.71,29.07,28.8015,4113
2023-05-15,28.84,29.87,28.7506,29.56,29.287,5965
2023-05-12,28.28,28.7,28.2006,28.5,28.2368,6777
2023-05-11,27.79,28.94,27.72,28.05,27.791,5350
2023-05-10,28.23,28.23,27.5001,28.18,27.9198,10574
2023-05-09,28.1,28.1,27.99,27.99,27.7315,1514
2023-05-08,28.1,28.69,28.0001,28.28,28.0188,12312
2023-05-05,28.14,28.14,27.4301,27.98,27.7216,5319
2023-05-04,28.41,29.0325,27.0,27.43,27.1767,10326
2023-05-03,29.0,30.57,28.45,28.5,28.2368,10810
2023-05-02,29.102,29.17,28.61,28.78,28.5142,10686
2023-05-01,30.0,30.12,28.3,29.3,29.0294,14911
2023-04-28,30.681,31.255,30.33,30.33,30.0499,5120
2023-04-27,30.96,31.42,30.95,31.42,31.1298,10274
2023-04-26,30.75,31.49,30.5501,30.84,30.5552,9874
2023-04-25,31.55,31.8231,30.86,30.86,30.575,7452
2023-04-24,31.32,31.52,31.0,31.51,31.219,4299
2023-04-21,32.19,32.19,30.8,31.07,30.7831,9874
2023-04-20,31.43,32.49,31.43,32.49,32.19,4008
2023-04-19,31.625,31.625,31.3,31.6,31.3082,3334
2023-04-18,31.8144,31.8144,31.225,31.44,31.1497,3690
2023-04-17,30.61,31.04,30.55,30.71,30.4264,5935
2023-04-14,30.8,31.09,30.56,30.78,30.4958,9545
2023-04-13,30.38,31.1381,30.38,30.57,30.2877,5685
2023-04-12,30.48,30.48,30.21,30.24,29.9607,2104
2023-04-11,30.57,30.57,30.34,30.34,30.0598,6487
2023-04-10,30.415,30.56,30.1853,30.31,30.0301,6752
2023-04-06,30.7499,30.7499,30.46,30.47,30.1886,3110
2023-04-05,30.39,31.96,29.744,30.3,30.0202,7621
2023-04-04,31.3,31.78,29.89,30.4,30.1193,10954
2023-04-03,32.55,32.55,31.2101,31.37,31.0803,9105
2023-03-31,33.4,33.65,32.28,32.55,32.2494,14140
2023-03-30,33.58,33.7,32.56,32.8,32.4971,6627
2023-03-29,32.8,33.7,32.4559,33.7,33.3888,4344
2023-03-28,31.5501,33.0461,31.5501,32.8,32.4971,5738
2023-03-27,31.915,32.01,31.905,32.01,31.7144,3573
2023-03-24,31.58,31.95,31.25,31.9,31.6054,12077
2023-03-23,32.284,32.5,31.11,31.8,31.5063,26084
2023-03-22,32.85,32.85,32.1,32.2,31.9026,18130
2023-03-21,32.44,33.25,32.03,33.25,32.9429,14783
2023-03-20,33.09,33.3607,31.95,32.3,32.0017,25295
2023-03-17,32.89,33.146,32.02,32.89,32.5863,34534
2023-03-16,31.9,33.49,31.3055,33.49,33.1807,15752
2023-03-15,32.3,32.9997,31.7585,32.0,31.7045,36968
2023-03-14,33.94,34.0,32.6,32.6,32.2989,17133
2023-03-13,34.51,34.51,31.4501,32.51,32.2098,21839
2023-03-10,34.22,34.94,33.39,34.78,34.4588,26524
2023-03-09,35.2,35.2,34.515,34.85,34.5282,7963
2023-03-08,35.47,35.71,35.1,35.41,35.083,10215
2023-03-07,35.02,35.4,34.1001,35.4,35.0731,7235
2023-03-06,36.11,36.3898,33.76,35.1,34.7759,48143
2023-03-03,35.75,35.96,35.7235,35.96,35.6279,5954
2023-03-02,36.31,36.31,35.965,35.965,35.6329,3919
2023-03-01,36.4119,37.06,36.4119,36.8,36.4602,5177
2023-02-28,37.73,37.83,37.04,37.04,36.6979,5847
2023-02-27,37.77,37.77,37.59,37.59,36.9654,2852
2023-02-24,37.51,37.9197,37.5,37.5,36.8769,5381
2023-02-23,37.6097,37.9345,37.6097,37.8,37.172,3484
2023-02-22,38.233,38.245,37.7,37.76,37.1326,11158
2023-02-21,38.5,38.985,38.0,38.14,37.5063,8825
2023-02-17,38.9,39.4,38.7362,39.0,38.352,16763
2023-02-16,38.4,38.73,38.09,38.73,38.0865,7853
2023-02-15,37.6846,39.0,37.6846,38.8,38.1553,15291
2023-02-14,38.0,38.0,37.61,37.61,36.9851,3022
2023-02-13,38.4342,38.7,38.1705,38.39,37.7522,6102
2023-02-10,38.5,38.8,38.48,38.75,38.1062,6485
2023-02-09,38.61,38.61,38.0,38.2,37.5653,11052
2023-02-08,39.03,39.39,38.55,38.55,37.9095,5343
2023-02-07,39.72,40.5,39.25,40.42,39.7484,7249
2023-02-06,40.0,40.25,39.88,40.14,39.4731,4061
2023-02-03,39.81,40.05,38.206,39.83,39.1682,10601
2023-02-02,39.15,40.0,38.82,40.0,39.3354,10424
2023-02-01,39.08,39.35,38.3253,39.35,38.6962,10190
2023-01-31,38.0,39.92,37.9,39.35,38.6962,10737
2023-01-30,37.41,38.0,36.93,37.21,36.5918,5813
2023-01-27,38.25,38.45,37.21,37.29,36.6704,4805
