date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-05-08,96.69,97.5,95.08,95.94,95.94,771300,53,USD,0.27,0.18,0.09,50,194363000
2023-05-05,95.79,97.14,94.84,96.63,96.63,934200,56,USD,0.27,0.18,0.09,50,194363000
2023-05-04,93.89,95.47,92.3,95.45,95.45,798200,57,USD,0.27,0.18,0.09,50,194363000
2023-05-03,93.64,94.5,93.04,93.58,93.58,1024800,58,USD,0.27,0.18,0.09,50,194363000
2023-05-02,96.29,96.77,93.62,93.82,93.82,1072100,59,USD,0.27,0.18,0.09,50,194363000
2023-05-01,96.54,97.42,95.3,96.98,96.98,1041400,60,USD,0.27,0.18,0.09,50,194363000
2023-04-28,92.07,96.55,91.96,96.04,96.04,1739400,63,USD,0.27,0.18,0.09,50,194363000
2023-04-27,92.07,93.41,89.25,92.45,92.45,1959000,64,USD,0.27,0.18,0.09,50,194363000
2023-04-26,94.67,95.0,92.67,93.0,93.0,1529000,65,USD,0.27,0.18,0.09,50,194363000
2023-04-25,96.35,96.76,94.9,95.57,95.57,1005800,66,USD,0.27,0.18,0.09,50,194363000
2023-04-24,97.8,97.97,95.65,96.16,96.16,1327500,67,USD,0.27,0.18,0.09,50,194363000
2023-04-21,97.05,98.06,96.57,97.51,97.51,1723900,70,USD,0.27,0.18,0.09,50,194363000
2023-04-20,98.55,98.69,96.47,96.82,96.82,1203400,71,USD,0.27,0.18,0.09,50,194363000
2023-04-19,98.4,99.51,98.13,99.06,99.06,950900,72,USD,0.27,0.18,0.09,50,194363000
2023-04-18,100.25,100.31,98.11,98.41,98.41,759100,73,USD,0.27,0.18,0.09,50,194363000
2023-04-17,99.55,100.38,98.83,100.3,100.3,881200,74,USD,0.27,0.18,0.09,50,194363000
2023-04-14,98.4,99.18,98.06,99.01,99.01,841700,77,USD,0.27,0.18,0.09,50,194363000
2023-04-13,97.31,98.98,97.31,98.34,98.34,1039300,78,USD,0.27,0.18,0.09,50,194363000
2023-04-12,99.0,99.45,97.85,97.96,97.96,856600,79,USD,0.27,0.18,0.09,50,194363000
2023-04-11,98.06,98.82,97.48,97.84,97.84,1026900,80,USD,0.27,0.18,0.09,50,194363000
2023-04-10,99.56,99.66,97.28,98.05,98.05,869500,81,USD,0.27,0.18,0.09,50,194363000
2023-04-06,96.28,99.8,95.75,99.6,99.6,1488200,85,USD,0.27,0.18,0.09,50,194363000
2023-04-05,95.99,96.99,95.47,96.57,96.57,1072200,86,USD,0.27,0.18,0.09,50,194363000
2023-04-04,96.8,96.86,95.13,95.43,95.43,946500,87,USD,0.27,0.18,0.09,50,194363000
2023-04-03,97.09,97.42,96.46,96.6,96.6,881300,88,USD,0.27,0.18,0.09,50,194363000
2023-03-31,95.57,97.7,95.56,97.24,97.24,1434600,91,USD,0.27,0.18,0.09,50,194363000
2023-03-30,94.45,95.89,94.34,95.29,95.29,1226500,92,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-29,91.89,94.45,91.39,94.2,94.2,1072600,93,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-28,91.23,92.1,90.81,91.44,91.44,859900,94,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-27,91.5,92.1,91.1,91.5,91.5,1078400,95,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-24,90.01,91.16,89.34,90.74,90.74,772200,98,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-23,91.69,91.69,89.35,90.11,90.11,1244800,99,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-22,92.25,92.25,89.98,90.08,90.08,963200,100,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-21,92.24,92.82,91.77,92.08,92.08,1581100,101,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-20,92.07,93.76,91.23,92.34,92.34,1201300,102,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-17,92.37,92.45,90.49,91.67,91.67,1757400,105,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-16,87.45,93.63,87.34,93.41,93.41,2829200,106,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-15,89.25,89.64,87.52,87.74,87.74,1512400,107,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-14,91.47,91.57,89.96,90.25,90.25,1538800,108,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-13,90.45,92.64,89.83,90.02,90.02,1956700,109,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-10,92.28,92.91,89.39,90.49,90.49,1692400,112,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-09,94.13,94.61,92.17,92.99,92.99,1539600,113,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-08,93.53,94.6,92.81,94.31,94.31,1582400,114,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-07,93.47,95.5,92.88,93.42,93.42,2359300,115,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-06,94.99,97.11,93.38,94.3,94.3,4401200,116,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-03,100.26,101.48,98.65,101.2,101.2,1340400,119,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-02,100.39,100.79,99.25,100.12,100.12,1182200,120,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-03-01,100.26,102.79,100.26,100.99,100.99,1689100,121,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-28,99.3,102.96,97.37,99.59,99.59,2826200,122,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-27,102.31,103.58,102.09,103.24,103.24,1445200,123,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-24,102.5,102.97,101.48,102.07,102.07,1467900,126,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-23,103.2,103.98,102.78,103.18,103.18,979800,127,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-22,104.37,105.69,102.94,103.12,103.12,1944000,128,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-21,108.44,108.44,105.92,105.97,105.97,987000,129,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-17,107.04,108.36,106.55,108.31,108.31,969900,133,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-16,108.06,108.28,106.76,107.29,107.29,880000,134,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-15,108.6,108.82,107.66,108.18,108.18,1203433,135,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-14,108.0,109.13,105.93,108.74,108.74,1193151,136,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-13,109.15,109.65,108.42,109.01,109.01,1233451,137,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-10,110.11,110.67,109.09,109.46,109.46,748900,140,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-09,110.62,111.73,110.47,110.7,110.7,987300,141,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-08,110.59,111.79,109.72,110.44,110.44,834200,142,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-07,112.03,112.03,109.9,111.31,111.31,1791100,143,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-06,111.8,112.98,110.78,112.18,112.18,902500,144,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-03,113.26,113.97,111.59,112.2,112.2,1062600,147,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-02,116.64,116.7,111.84,112.84,112.84,1758500,148,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-02-01,115.05,116.86,114.25,116.71,116.71,1576100,149,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-31,115.0,115.59,114.55,115.35,115.35,1237400,150,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-30,116.62,117.49,114.61,114.7,114.7,1516500,151,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-27,117.0,117.77,116.81,117.27,117.27,1217200,154,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-26,116.0,117.11,115.03,116.98,116.98,1346700,155,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-25,114.6,116.59,114.39,116.03,116.03,2476500,156,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-24,111.45,114.02,111.26,113.82,113.82,1202700,157,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-23,110.4,111.55,110.2,111.45,111.45,1191500,158,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-20,109.47,111.03,109.29,110.75,110.75,1338400,161,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-19,110.47,110.47,109.1,109.2,109.2,1148300,162,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-18,111.31,112.05,110.33,110.69,110.69,1107300,163,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-17,111.55,112.99,111.02,111.75,111.75,1554900,164,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-13,112.25,114.8,111.87,112.72,112.72,1582000,168,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-12,110.5,113.65,110.01,113.57,113.57,1723500,169,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-11,111.23,112.7,109.14,111.15,111.15,1699100,170,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-10,107.26,111.97,106.99,111.4,111.4,2864700,171,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-09,109.83,110.25,105.95,107.1,107.1,2526700,172,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-06,108.17,109.29,106.9,108.71,108.71,2205800,175,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-05,107.0,107.59,105.77,106.86,106.86,1917500,176,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-04,103.69,106.93,102.26,106.92,106.92,2741400,177,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2023-01-03,103.0,103.33,100.52,100.61,100.61,1325500,178,USD,-0.0013,-0.07,0.0687,98.1429,186028000
2022-12-30,101.92,103.57,100.95,103.49,103.49,909700,182,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-29,101.87,103.45,101.67,102.44,102.44,794600,183,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-28,101.98,103.1,101.3,101.74,101.74,904500,184,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-27,104.5,104.85,102.03,102.16,102.16,760800,185,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-23,105.01,105.56,103.87,104.34,104.34,696000,189,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-22,104.61,105.7,103.99,105.66,105.66,1335800,190,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-21,105.94,107.08,104.53,104.62,104.62,1457800,191,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-20,105.92,106.75,105.56,106.3,106.3,997200,192,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-19,108.63,108.63,105.81,106.61,106.61,1226000,193,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-16,107.73,108.92,107.13,108.63,108.63,2537000,196,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-15,108.0,109.56,106.81,108.61,108.61,1614600,197,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-14,106.93,109.25,106.51,108.38,108.38,1672100,198,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-13,107.08,107.91,106.55,107.08,107.08,1765300,199,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-12,102.25,106.35,102.25,106.26,106.26,1856400,200,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-09,104.23,104.46,102.28,102.33,102.33,815500,203,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-08,103.99,104.62,103.17,104.39,104.39,723000,204,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-07,101.09,103.94,101.09,103.69,103.69,1319200,205,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-06,102.97,103.44,101.17,102.22,102.22,889400,206,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-05,105.0,105.34,103.25,103.53,103.53,994200,207,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-02,103.0,106.72,102.75,105.56,105.56,2220200,210,USD,-0.04,-0.01,-0.03,-300,185597000
2022-12-01,100.71,103.06,99.29,103.02,103.02,2013900,211,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-30,98.51,101.28,97.85,100.98,100.98,2493100,212,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-29,99.01,99.56,97.0,97.12,97.12,1304300,213,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-28,97.25,100.3,96.52,98.66,98.66,2591200,214,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-25,97.46,98.43,96.31,96.92,96.92,727800,217,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-23,95.09,99.74,94.91,97.79,97.79,4635400,219,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-22,88.99,91.63,88.01,91.18,91.18,1620200,220,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-21,88.67,88.86,87.98,88.51,88.51,1129200,221,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-18,88.04,88.76,87.65,88.31,88.31,807100,224,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-17,85.66,87.92,85.63,87.43,87.43,1031500,225,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-16,86.69,86.69,85.51,85.84,85.84,1049300,226,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-15,85.3,87.44,84.78,86.18,86.18,1159500,227,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-14,84.96,86.29,83.75,84.39,84.39,2158300,228,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-11,82.69,83.48,80.57,82.16,82.16,1214400,231,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-10,82.95,84.15,82.49,83.32,83.32,1126500,232,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-09,81.08,81.7,80.53,80.93,80.93,1104400,233,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-08,81.5,82.27,80.62,81.25,81.25,1469800,234,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-07,82.46,82.68,80.66,81.33,81.33,1697900,235,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-04,84.79,84.88,81.54,82.49,82.49,1611500,238,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-03,84.59,85.6,83.75,84.88,84.88,1124900,239,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-02,86.12,86.22,84.07,84.17,84.17,1917500,240,USD,-0.04,-0.01,-0.03,-300,185597000
2022-11-01,87.24,89.06,86.13,86.6,86.6,1611100,241,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-31,89.06,89.06,85.14,86.63,86.63,1548000,242,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-28,85.67,86.95,84.3,86.77,86.77,2084300,245,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-27,89.63,89.63,83.1,85.73,85.73,4290100,246,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-26,91.58,92.76,91.43,92.1,92.1,1614500,247,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-25,89.63,91.66,89.45,91.47,91.47,1633500,248,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-24,89.99,90.8,89.45,89.87,89.87,970400,249,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-21,89.3,90.81,88.94,90.01,90.01,1302600,252,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-20,88.04,89.7,87.95,88.7,88.7,905600,253,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-19,88.45,89.43,87.8,88.35,88.35,1159200,254,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-18,89.84,90.54,88.56,89.49,89.49,1489400,255,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-17,87.31,89.51,87.31,88.78,88.78,961300,256,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-14,89.89,90.31,87.13,87.25,87.25,1177100,259,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-13,87.44,90.37,87.17,89.4,89.4,1989900,260,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-12,88.67,89.69,88.02,88.95,88.95,844500,261,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-11,87.42,89.04,87.12,88.07,88.07,1222200,262,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-10,87.84,88.81,87.39,87.45,87.45,967900,263,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-07,91.16,91.16,87.63,88.15,88.15,1076000,266,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-06,89.25,92.06,88.75,91.48,91.48,1539200,267,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-05,87.89,89.82,87.4,89.53,89.53,1276500,268,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-04,87.18,88.075,85.76,87.91,87.91,1439586,269,USD,-0.04,-0.01,-0.03,-300,185597000
2022-10-03,85.64,87.43,84.57,86.7,86.7,931668,270,USD,-0.04,-0.01,-0.03,-300,185597000
2022-09-30,84.99,86.75,84.51,84.77,84.77,1437100,273,USD,-0.04,-0.01,-0.03,-300,185597000
2022-09-29,85.65,85.79,84.27,85.06,85.06,788000,274,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-28,84.37,86.2,83.47,85.84,85.84,1358900,275,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-27,82.87,84.43,82.54,83.44,83.44,1265700,276,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-26,84.2,84.48,81.66,82.16,82.16,1401700,277,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-23,84.29,84.93,83.38,84.84,84.84,1023500,280,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-22,84.45,85.24,83.71,84.92,84.92,868200,281,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-21,86.99,87.37,85.01,85.12,85.12,460000,282,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-20,86.82,87.68,86.17,86.96,86.96,472045,283,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-19,87.92,88.02,86.83,87.7,87.7,694666,284,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-16,87.25,88.31,86.7,88.21,88.21,1245500,287,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-15,86.63,88.21,85.73,88.09,88.09,855500,288,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-14,86.78,87.14,85.68,86.86,86.86,964000,289,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-13,89.51,89.51,86.25,86.54,86.54,1391400,290,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-12,90.0,90.73,88.31,90.24,90.24,1442500,291,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-09,92.29,93.23,91.82,92.93,92.93,721900,294,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-08,91.26,93.05,90.99,93.01,93.01,964300,295,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-07,88.96,91.64,88.7,91.21,91.21,853100,296,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-06,89.64,89.92,88.29,88.85,88.85,834300,297,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-02,91.16,91.4,89.21,89.64,89.64,644600,301,USD,0.15,0.11,0.04,36.3636,187448000
2022-09-01,89.17,90.9,88.78,90.87,90.87,1106500,302,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-31,90.46,91.14,89.05,89.2,89.2,1457600,303,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-30,90.3,90.92,89.28,90.19,90.19,912500,304,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-29,89.85,91.41,89.21,90.33,90.33,748000,305,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-26,93.21,93.58,90.93,91.01,91.01,623700,308,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-25,94.12,94.33,92.67,93.3,93.3,910600,309,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-24,91.55,93.68,91.39,92.9,92.9,648200,310,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-23,92.33,93.05,90.73,91.59,91.59,683100,311,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-22,92.38,93.47,92.16,92.45,92.45,615800,312,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-19,92.02,93.29,92.02,92.84,92.84,773400,315,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-18,95.16,95.16,92.85,92.96,92.96,653200,316,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-17,94.5,95.57,94.07,94.84,94.84,558400,317,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-16,97.0,97.0,94.77,95.03,95.03,716500,318,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-15,95.21,96.99,94.48,96.94,96.94,1169500,319,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-12,94.75,95.43,94.14,95.07,95.07,910300,322,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-11,95.62,96.7,94.76,95.07,95.07,1226800,323,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-10,96.0,96.38,94.41,96.0,96.0,1206700,324,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-09,95.4,97.48,95.4,95.7,95.7,1099400,325,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-08,96.21,97.76,93.93,95.7,95.7,1702400,326,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-05,91.9,96.5,91.65,95.82,95.82,2364800,329,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-04,89.9,94.11,89.64,92.98,92.98,2427000,330,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-03,86.95,89.18,86.89,88.4,88.4,1324100,331,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-02,85.42,87.6,84.99,86.69,86.69,800400,332,USD,0.15,0.11,0.04,36.3636,187448000
2022-08-01,85.94,86.56,84.69,85.41,85.41,1035400,333,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-29,87.19,87.23,85.02,86.05,86.05,969500,336,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-28,86.82,87.9,85.35,87.08,87.08,568200,337,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-27,85.67,87.22,85.5,87.02,87.02,754400,338,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-26,85.05,86.5,84.78,85.26,85.26,788200,339,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-25,85.64,85.9,84.68,85.35,85.35,711300,340,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-22,85.56,86.14,84.61,85.23,85.23,758800,343,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-21,85.51,85.96,84.85,85.71,85.71,922100,344,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-20,86.09,86.9,84.33,84.91,84.91,825000,345,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-19,86.44,86.97,85.54,86.09,86.09,740600,346,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-18,87.55,87.97,84.92,85.5,85.5,736800,347,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-15,87.31,87.55,86.29,87.08,87.08,1021300,350,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-14,87.3,87.57,86.21,86.71,86.71,871000,351,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-13,87.28,89.48,87.22,88.11,88.11,953400,352,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-12,87.8,88.9,86.81,87.85,87.85,878900,353,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-11,88.93,89.04,87.74,87.83,87.83,655400,354,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-08,87.28,90.47,87.28,89.02,89.02,1053700,357,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-07,86.41,88.52,86.36,88.35,88.35,1050800,358,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-06,86.23,87.84,85.08,86.41,86.41,786300,359,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-05,84.4,86.45,84.01,86.36,86.36,933000,360,USD,0.15,0.11,0.04,36.3636,187448000
2022-07-01,82.92,85.06,82.7,84.98,84.98,885500,364,USD,0.15,0.11,0.04,36.3636,187448000
2022-06-30,83.27,83.83,81.83,82.87,82.87,1106800,365,USD,0.15,0.11,0.04,36.3636,187448000
2022-06-29,82.75,84.11,82.06,83.92,83.92,946000,366,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-28,84.88,85.16,82.25,83.15,83.15,1890200,367,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-27,86.37,86.86,84.6,85.09,85.09,1243000,368,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-24,85.57,86.98,81.75,86.85,86.85,2260100,371,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-23,81.48,84.85,81.48,84.55,84.55,1305600,372,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-22,78.13,83.56,77.74,81.32,81.32,2117300,373,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-21,77.22,79.9,77.22,78.4,78.4,1880300,374,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-17,72.22,77.98,72.22,76.08,76.08,2943400,378,USD,0.18,0.17,0.01,5.8824,194886000
2022-06-16,73.02,73.77,71.7,72.17,72.17,1249900,379,USD,0.18,0.17,0.01,5.8824,194886000
