date,open,high,low,close,adjusted_close,volume
2023-06-02,6.43,6.84,6.43,6.63,6.63,96600
2023-06-01,5.97,6.44,5.96,6.43,6.43,58600
2023-05-31,5.78,6.07,5.62,5.97,5.97,32300
2023-05-30,5.96,6.22,5.65,5.92,5.92,54700
2023-05-26,6.34,6.528,5.92,5.97,5.97,113500
2023-05-25,6.86,7.1,6.2,6.355,6.355,104800
2023-05-24,6.42,7.01,6.42,6.81,6.81,62500
2023-05-23,6.81,7.05,6.2,6.55,6.55,143200
2023-05-22,6.77,7.35,6.72,6.82,6.82,111500
2023-05-19,6.84,6.85,6.26,6.71,6.71,141900
2023-05-18,6.31,6.734,5.996,6.73,6.73,136500
2023-05-17,5.49,6.18,5.46,6.11,6.11,93800
2023-05-16,6.3,6.3,5.28,5.64,5.64,246800
2023-05-15,7.06,7.1,6.3,6.44,6.44,127800
2023-05-12,7.6,7.761,6.74,7.27,7.27,209500
2023-05-11,7.55,7.75,7.23,7.75,7.75,144100
2023-05-10,6.94,8.49,6.9,7.73,7.73,923400
2023-05-09,5.69,6.99,5.69,6.8,6.8,732200
2023-05-08,6.49,6.49,5.08,5.87,5.87,336200
2023-05-05,4.66,6.521,4.66,6.0,6.0,1109400
2023-05-04,4.4,4.76,4.4,4.61,4.61,144100
2023-05-03,4.41,4.78,4.09,4.62,4.62,203100
2023-05-02,3.86,4.97,3.55,4.59,4.59,953100
2023-05-01,3.11,5.75,3.11,3.76,3.76,3567200
2023-04-28,2.83,2.86,2.731,2.8,2.8,23100
2023-04-27,2.72,2.8,2.65,2.7,2.7,24900
2023-04-26,2.33,2.719,2.33,2.6,2.6,26200
2023-04-25,2.38,2.38,2.259,2.33,2.33,13600
2023-04-24,2.46,2.47,2.311,2.39,2.39,26800
2023-04-21,2.76,2.858,2.41,2.46,2.46,57600
2023-04-20,2.94,3.26,2.82,2.87,2.87,37900
2023-04-19,2.94,3.46,2.94,3.06,3.06,381200
2023-04-18,2.7,3.38,2.681,2.88,2.88,226100
2023-04-17,2.37,2.85,2.3,2.76,2.76,143600
2023-04-14,2.04,2.28,2.04,2.28,2.28,17800
2023-04-13,2.13,2.138,2.021,2.09,2.09,35800
2023-04-12,2.39,2.5,2.03,2.13,2.13,125400
2023-04-11,1.9,2.51,1.9,2.31,2.31,578500
2023-04-10,1.65,1.826,1.65,1.805,1.805,26200
2023-04-06,1.62,1.65,1.62,1.63,1.63,4600
2023-04-05,1.654,1.669,1.62,1.62,1.62,4600
2023-04-04,1.63,1.658,1.584,1.615,1.615,6100
2023-04-03,1.64,1.685,1.58,1.66,1.66,10800
2023-03-31,1.68,1.69,1.6,1.6,1.6,7000
2023-03-30,1.65,1.74,1.62,1.63,1.63,16500
2023-03-29,1.68,1.71,1.66,1.71,1.71,4500
2023-03-28,1.704,1.71,1.69,1.69,1.69,7000
2023-03-27,1.64,1.71,1.61,1.64,1.64,22800
2023-03-24,1.68,1.68,1.6,1.66,1.66,16200
2023-03-23,1.685,1.685,1.63,1.65,1.65,23500
2023-03-22,1.704,1.76,1.67,1.701,1.701,7400
2023-03-21,1.59,1.7,1.56,1.69,1.69,25800
2023-03-20,1.61,1.67,1.56,1.59,1.59,20000
2023-03-17,1.66,1.709,1.55,1.6,1.6,17000
2023-03-16,1.76,1.78,1.5,1.63,1.63,59900
2023-03-15,1.81,1.88,1.74,1.74,1.74,10300
2023-03-14,1.66,1.79,1.66,1.78,1.78,31800
2023-03-13,1.63,1.76,1.588,1.72,1.72,23300
2023-03-10,1.8,1.84,1.61,1.665,1.665,64300
2023-03-09,1.87,1.915,1.8,1.81,1.81,14100
2023-03-08,2.11,2.18,1.81,1.87,1.87,68600
2023-03-07,2.04,2.094,2.0,2.025,2.025,11000
2023-03-06,2.12,2.12,2.05,2.07,2.07,13100
2023-03-03,2.04,2.14,2.022,2.1,2.1,24800
2023-03-02,2.23,2.23,2.0,2.08,2.08,12500
2023-03-01,2.09,2.24,2.09,2.11,2.11,19400
2023-02-28,2.08,2.18,2.05,2.16,2.16,17300
2023-02-27,2.1,2.23,2.06,2.115,2.115,30700
2023-02-24,2.28,2.28,2.135,2.15,2.15,27500
2023-02-23,2.35,2.35,2.24,2.3,2.3,17400
