datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2022-04-20,101.95,101.95,94.43,94.9,94.9,26487000,-17.59,32.78,13.64
2022-04-19,100.0,104.86,99.91,103.66,103.66,12768100,-13.99,40.28,13.99
2022-04-18,102.05,103.0,99.135,100.58,100.58,15342400,-21.28,35.46,16.21
2022-04-14,105.08,105.7,102.06,102.31,102.31,15988900,-14.36,37.02,23.08
2022-04-13,102.59,105.95,102.29,105.17,105.17,26481900,-10.48,39.69,23.34
2022-04-12,111.64,112.74,107.75,108.25,108.25,12493600,-10.24,42.79,24.63
2022-04-11,109.75,111.395,108.44,109.81,109.81,10706600,-11.37,44.41,24.30
2022-04-08,112.26,113.24,110.25,111.21,111.21,10513000,-4.96,45.87,32.09
2022-04-07,111.52,114.34,110.1,113.04,113.04,12471300,-0.72,47.77,30.59
2022-04-06,115.26,115.52,110.86,112.49,112.49,16288900,-3.56,47.15,42.08
2022-04-05,122.83,122.918,117.203,117.65,117.65,12778700,3.00,52.50,50.20
2022-04-04,117.06,122.32,116.88,121.86,121.86,15266400,3.99,57.43,57.64
2022-04-01,116.0,118.24,115.04,116.67,116.67,11033300,2.02,52.30,57.57
2022-03-31,118.105,118.89,115.59,115.65,115.65,13928300,-3.12,51.23,63.19
2022-03-30,122.325,122.81,118.03,118.49,118.49,16513300,6.33,54.39,63.53
2022-03-29,118.65,121.55,116.97,121.18,121.18,15918400,13.26,57.51,64.75
2022-03-28,114.0,117.1,112.36,116.17,116.17,13868000,15.71,52.83,64.95
2022-03-25,116.04,116.19,112.09,113.76,113.76,12371500,16.89,50.39,57.62
2022-03-24,115.82,116.19,113.32,116.05,116.05,13546700,19.48,52.80,55.45
2022-03-23,115.53,117.36,114.09,114.65,114.65,14430600,16.10,51.48,54.61
2022-03-22,114.65,119.35,114.65,117.87,117.87,16746100,17.65,54.75,53.84
2022-03-21,117.22,117.5,112.5,114.65,114.65,19888900,19.75,51.92,47.73
2022-03-18,111.53,119.38,110.23,118.77,118.77,31923000,25.16,56.09,47.99
2022-03-17,106.56,112.18,106.47,112.16,112.16,21950800,12.25,50.12,46.50
2022-03-16,102.38,107.94,101.89,107.92,107.92,24840500,6.58,45.72,48.68
2022-03-15,98.675,100.57,96.05,100.46,100.46,18032859,-6.15,36.60,38.97
2022-03-14,96.045,100.64,94.63,96.87,96.87,20988850,-9.64,31.45,32.56
2022-03-11,99.75,99.82,95.52,96.57,96.57,15117200,-15.36,31.01,25.62
2022-03-10,99.05,99.32,96.4,98.55,98.55,14703200,-12.39,32.26,24.55
2022-03-09,98.12,100.73,97.29,100.22,100.22,20811300,-4.80,33.32,23.10
2022-03-08,93.04,98.6,92.25,94.9,94.9,25130900,-5.82,26.18,17.02
2022-03-07,99.57,100.33,93.5,93.61,93.61,26529900,-9.56,24.35,22.84
2022-03-04,100.24,102.39,98.62,99.91,99.91,20151600,-3.74,27.43,22.80
2022-03-03,107.66,107.75,100.86,101.34,101.34,20330800,-3.86,28.17,22.30
2022-03-02,105.61,107.23,103.69,106.61,106.61,17023500,-3.93,31.08,21.46
2022-03-01,112.73,112.75,105.561,106.51,106.51,19597700,-8.95,30.96,29.02
2022-02-28,110.31,113.535,108.93,111.93,111.93,25719300,-2.19,34.08,27.97
2022-02-25,106.15,111.1,104.53,110.94,110.94,33806900,-4.35,32.93,21.04
2022-02-24,94.74,105.26,94.5,105.02,105.02,35400600,-14.00,25.75,12.74
2022-02-23,105.02,105.55,100.595,100.72,100.72,25263600,-22.22,19.97,11.96
2022-02-22,102.15,105.08,101.71,103.17,103.17,28422200,-17.09,20.83,9.04
2022-02-18,106.0,106.741,103.03,103.65,103.65,28109700,-17.76,20.99,15.10
2022-02-17,109.99,111.41,104.99,105.2,105.2,33972200,-20.88,21.50,18.95
2022-02-16,114.7,114.79,110.38,110.54,110.54,28938700,-13.76,23.31,22.11
2022-02-15,115.415,116.4,114.01,115.46,115.46,19007600,-17.11,25.11,22.55
2022-02-14,113.62,116.63,113.0,114.12,114.12,22787000,-61.68,23.61,22.99
2022-02-11,119.65,120.89,114.73,115.29,115.29,24575600,-56.65,24.00,23.18
2022-02-10,121.54,125.28,118.48,119.02,119.02,30012600,-44.50,25.23,22.86
2022-02-09,122.21,123.972,119.81,122.94,122.94,29475600,-35.17,26.55,22.96
2022-02-08,121.02,123.33,118.55,120.26,120.26,30862700,-36.72,24.02,21.51
2022-02-07,126.58,129.42,120.5,121.41,121.41,30384500,-36.79,24.36,21.99
2022-02-04,124.39,126.7,121.4,126.08,126.08,33055600,-36.09,25.71,22.57
2022-02-03,129.95,131.45,123.85,124.3,124.3,52101200,-39.24,24.22,23.19
2022-02-02,139.89,139.9,129.01,132.57,132.57,136264000,-40.71,26.51,25.08
2022-02-01,172.77,176.2,170.53,175.8,175.8,23286900,2.25,49.00,35.90
2022-01-31,164.44,172.16,163.22,171.94,171.94,14260000,-2.52,45.14,32.90
2022-01-28,158.37,163.64,156.79,163.52,163.52,9861700,-14.90,35.21,25.76
2022-01-27,159.432,162.55,156.54,158.11,158.11,12657000,-22.90,27.36,20.75
2022-01-26,162.09,165.33,155.49,156.98,156.98,15966500,-30.22,25.62,27.78
2022-01-25,159.8,160.91,155.27,158.2,158.2,13268100,-33.32,26.25,20.83
2022-01-24,156.11,162.448,152.08,162.17,162.17,23702200,-20.78,28.37,20.48
2022-01-21,171.8,172.96,163.3,163.54,163.54,20008300,-24.06,29.12,28.13
2022-01-20,175.01,179.88,173.04,173.28,173.28,13992500,-18.99,35.30,29.74
2022-01-19,174.35,177.28,172.6,173.55,173.55,13715700,-13.61,35.50,28.45
2022-01-18,176.96,179.68,174.0,174.46,174.46,12721300,-16.68,36.12,29.39
2022-01-14,179.15,182.0,175.4,178.42,178.42,14363300,-16.52,38.87,30.06
2022-01-13,187.78,190.84,180.35,181.01,181.01,12779900,-7.57,40.75,36.27
2022-01-12,189.7,191.45,185.28,187.2,187.2,13588800,-4.68,45.66,42.34
2022-01-11,182.99,192.85,182.62,191.52,191.52,12867700,1.55,49.53,49.70
2022-01-10,185.75,185.75,177.4,182.95,182.95,14701600,-7.15,40.20,49.55
2022-01-07,190.02,193.125,186.3,187.6,187.6,12622400,-4.41,44.33,50.75
2022-01-06,185.52,195.0,185.07,192.27,192.27,14206300,0.26,49.02,48.81
2022-01-05,189.865,194.25,187.15,187.16,187.16,13227600,-4.52,42.87,48.18
2022-01-04,196.0,196.1,188.19,191.14,191.14,14198000,2.00,46.97,56.27
2022-01-03,191.41,196.0,189.95,194.94,194.94,12788200,12.26,51.32,57.47
2021-12-31,191.45,192.23,188.4,188.58,188.58,7353900,2.38,43.14,49.07
2021-12-30,189.61,193.95,188.91,191.88,191.88,9634800,3.13,46.94,47.59
2021-12-29,190.03,191.27,187.83,189.97,189.97,7038700,-0.69,44.30,40.57
2021-12-28,192.19,194.0,189.11,190.1,190.1,7969400,3.30,44.44,47.85
2021-12-27,192.39,193.92,191.08,192.01,192.01,8351800,5.63,46.44,55.59
2021-12-23,192.47,192.956,190.25,192.01,192.01,7758100,3.50,46.44,49.34
2021-12-22,189.16,191.77,188.039,191.68,191.68,9541600,-0.07,46.08,41.91
2021-12-21,183.18,189.29,183.08,189.14,189.14,12515500,-8.21,43.35,44.96
2021-12-20,182.53,184.406,181.67,182.68,182.68,10906800,-8.34,35.67,37.47
2021-12-17,187.005,187.84,181.99,186.2,186.2,18742400,1.34,38.29,35.70
2021-12-16,194.166,195.24,188.251,188.75,188.75,12326100,4.82,40.29,36.11
2021-12-15,185.12,191.1,183.67,190.66,190.66,11278500,3.51,41.81,35.70
2021-12-14,183.74,189.143,182.78,186.8,186.8,11414200,7.48,37.39,30.07
2021-12-13,187.5,190.2,185.3,186.38,186.38,11812200,1.49,36.90,28.90
2021-12-10,192.94,194.15,186.8,188.51,188.51,11893900,1.27,38.30,26.69
2021-12-09,196.06,196.42,191.44,191.75,191.75,11550700,3.96,40.46,25.26
2021-12-08,191.95,197.69,190.09,197.35,197.35,14433200,8.64,44.49,24.33
2021-12-07,188.67,192.828,188.43,191.02,191.02,17772718,2.97,38.01,17.95
2021-12-06,183.41,186.07,179.2,184.86,184.86,13303433,-4.62,30.69,18.25
2021-12-03,187.73,187.8,179.29,183.93,183.93,20722300,-9.68,29.53,24.79
2021-12-02,180.105,188.8,179.73,187.15,187.15,20422700,-13.35,31.22,32.62
2021-12-01,187.77,190.35,179.15,179.32,179.32,19491300,-26.95,21.03,25.65
2021-11-30,186.47,188.825,180.5,184.89,184.89,21144300,-30.78,23.31,25.05
2021-11-29,188.92,189.9,182.43,187.24,187.24,16308200,-25.30,24.34,21.42
2021-11-26,188.38,193.0,186.83,187.79,187.79,11080400,-20.51,24.58,28.70
2021-11-24,187.0,189.64,184.74,188.71,188.71,13359100,-13.32,24.96,24.90
2021-11-23,189.155,190.79,185.2,188.05,188.05,20004500,-16.59,24.18,24.64
2021-11-22,193.62,193.9,184.275,189.48,189.48,29956600,-15.94,24.69,24.83
2021-11-19,202.19,202.5,193.07,193.61,193.61,24576400,-35.81,26.19,25.87
2021-11-18,206.99,207.5,199.2,200.5,200.5,19980100,-25.28,28.89,26.51
2021-11-17,211.145,213.97,203.35,206.27,206.27,23095600,-21.95,31.41,26.93
2021-11-16,214.89,215.97,211.77,215.67,215.67,16697500,-14.71,36.19,27.56
2021-11-15,212.22,214.209,210.71,212.54,212.54,17433100,-16.92,33.04,21.40
2021-11-12,203.25,210.02,201.484,208.3,208.3,20923000,-22.98,28.61,15.50
2021-11-11,207.92,208.31,201.56,202.03,202.03,17712100,-30.56,21.47,17.39
2021-11-10,204.1,208.2,202.78,204.64,204.64,23585900,-32.19,22.33,16.80
2021-11-09,212.4,212.4,200.68,205.42,205.42,63995100,-29.52,22.58,15.45
2021-11-08,227.96,230.97,226.25,229.42,229.42,23213900,-13.58,33.33,16.62
2021-11-05,230.0,230.42,224.6,225.78,225.78,16633100,-21.10,28.54,10.96
2021-11-04,231.61,231.92,225.0,228.22,228.22,14158900,-12.18,29.88,13.40
2021-11-03,228.33,230.9,225.31,230.38,230.38,14178000,-12.83,31.07,16.16
2021-11-02,232.54,232.761,227.8,229.46,229.46,12676700,-28.90,29.96,20.16
2021-11-01,232.7,233.55,230.19,231.28,231.28,14054900,-40.42,30.87,23.46
2021-10-29,235.43,238.9,231.71,232.59,232.59,13010800,-37.74,31.51,24.41
2021-10-28,237.0,237.94,232.78,236.83,236.83,14288300,-31.52,33.61,25.25
2021-10-27,243.85,244.69,233.92,234.94,234.94,19043900,-31.51,31.73,26.43
2021-10-26,249.45,249.88,241.01,243.0,243.0,14404300,-13.36,35.74,31.27
2021-10-25,254.955,255.52,245.82,246.88,246.88,23046700,-8.97,37.88,35.70
2021-10-22,243.73,246.66,239.75,240.4,240.4,24146400,-14.65,31.52,29.01
2021-10-21,258.61,258.96,242.98,243.21,243.21,42508900,-16.85,32.88,32.27
2021-10-20,273.0,273.51,253.1,258.36,258.36,31271700,-5.18,41.89,48.40
2021-10-19,271.01,273.27,269.835,271.7,271.7,3985900,7.64,53.98,72.53
2021-10-18,266.39,270.44,264.71,270.33,270.33,4367100,10.18,52.68,64.63
2021-10-15,268.701,269.721,265.44,268.35,268.35,5003000,13.34,50.81,55.89
2021-10-14,261.5,267.41,260.2,266.45,266.45,7850600,1.80,49.01,49.71
2021-10-13,258.73,261.24,254.245,256.36,256.36,6024100,-3.85,37.83,41.77
2021-10-12,256.0,257.97,253.78,255.85,255.85,4289300,-3.15,37.18,41.63
2021-10-11,257.93,260.66,254.69,255.05,255.05,5031700,-7.14,36.22,48.18
2021-10-08,264.955,265.47,259.8,260.06,260.06,4084900,-13.33,39.78,54.23
2021-10-07,265.95,268.693,263.07,263.54,263.54,5276400,-14.57,42.47,51.65
2021-10-06,256.29,264.39,256.03,264.06,264.06,4615300,-15.04,42.87,43.34
2021-10-05,255.22,262.77,253.59,260.15,260.15,6326600,-12.19,38.82,38.23
2021-10-04,261.838,262.57,251.59,255.01,255.01,7267200,-14.48,33.03,36.82
2021-10-01,261.455,265.82,260.11,264.65,264.65,4560400,-5.26,39.55,38.01
2021-09-30,259.65,263.47,258.73,260.21,260.21,5321700,-16.13,33.98,31.99
2021-09-29,263.51,264.46,256.89,259.0,259.0,6829100,-23.97,32.40,25.74
2021-09-28,269.895,271.44,261.68,262.19,262.19,8352400,-20.24,34.41,26.48
2021-09-27,274.78,276.78,272.186,273.39,273.39,4614900,-8.85,43.15,25.26
2021-09-24,276.02,278.33,274.69,278.11,278.11,3980700,-2.38,47.92,33.52
2021-09-23,274.45,279.95,273.78,279.1,279.1,5409600,-5.22,48.97,39.74
2021-09-22,270.46,273.47,266.5,272.34,272.34,5574100,-14.54,40.71,33.24
2021-09-21,271.75,272.299,267.8,269.49,269.49,4326100,-15.74,36.70,26.27
2021-09-20,271.55,273.0,265.68,269.91,269.91,7728300,-23.35,37.04,30.67
2021-09-17,282.18,282.5,275.92,276.34,276.34,8109300,-12.79,42.72,44.48
2021-09-16,281.04,283.69,280.39,282.97,282.97,3606700,-2.56,50.06,51.05
2021-09-15,284.21,285.75,279.5,282.43,282.43,4056800,-4.32,49.40,51.09
2021-09-14,281.844,283.17,279.71,282.24,282.24,4216700,-6.42,49.19,46.26
2021-09-13,286.72,287.19,277.8,280.49,280.49,4836500,-7.98,47.23,50.70
2021-09-10,288.6,289.0,284.11,284.32,284.32,3811700,5.99,51.23,56.58
2021-09-09,287.45,289.37,285.08,286.88,286.88,4170000,13.26,54.07,61.11
2021-09-08,296.55,296.7,283.33,285.23,285.23,11039300,7.54,52.50,60.66
2021-09-07,290.41,293.68,288.04,293.26,293.26,6787500,13.75,62.13,65.65
2021-09-03,285.03,290.38,284.4,289.13,289.13,5285700,12.15,58.49,56.52
2021-09-02,288.9,288.9,285.25,285.53,285.53,4645500,12.57,54.99,56.41
2021-09-01,290.1,290.9,286.36,286.75,286.75,5568300,16.17,56.49,61.87
2021-08-31,290.93,292.65,284.34,288.66,288.66,8911800,19.82,58.82,62.88
2021-08-30,279.61,290.406,279.08,288.47,288.47,14631000,17.37,58.67,61.19
2021-08-27,274.03,278.89,273.67,278.33,278.33,3913700,0.05,48.99,47.05
2021-08-26,277.89,278.68,273.52,273.62,273.62,3626400,-1.29,43.27,41.36
2021-08-25,279.816,279.83,276.77,277.69,277.69,4392600,3.10,47.55,48.55
2021-08-24,278.93,279.58,276.509,279.51,279.51,3542600,3.10,49.59,56.60
2021-08-23,275.75,278.29,273.02,276.98,276.98,5507500,2.61,46.64,58.29
2021-08-20,269.54,273.935,269.54,272.96,272.96,4178900,-5.19,41.59,49.41
2021-08-19,267.19,272.01,266.603,270.58,270.58,5119900,-8.96,38.38,41.24
2021-08-18,271.01,272.77,268.48,268.84,268.84,4830900,-11.83,36.00,38.24
2021-08-17,275.25,275.545,269.08,271.1,271.1,7966100,-4.40,37.76,33.19
2021-08-16,273.73,279.19,273.56,278.28,278.28,5283700,4.78,44.13,32.53
2021-08-13,276.17,276.81,274.61,274.91,274.91,4095300,3.92,39.70,27.09
2021-08-12,274.25,276.805,273.06,274.59,274.59,4509100,-0.94,39.27,23.37
2021-08-11,277.442,278.235,273.13,276.41,276.41,5785900,-6.76,40.79,27.56
2021-08-10,278.94,280.49,272.5,274.37,274.37,6264100,-27.61,38.31,26.35
2021-08-09,280.22,281.1,277.46,278.15,278.15,3823000,-22.33,41.29,31.89
2021-08-06,280.0,282.37,276.87,279.54,279.54,6084700,-27.26,42.41,36.57
2021-08-05,277.1,280.96,275.82,280.67,280.67,7354200,-27.86,43.31,31.06
2021-08-04,274.071,276.093,270.67,275.5,275.5,6616900,-28.19,37.75,25.00
2021-08-03,272.06,274.54,269.57,273.5,273.5,8323000,-28.27,35.47,19.15
2021-08-02,276.885,276.885,270.43,270.99,270.99,10082800,-27.08,32.61,19.69
2021-07-30,280.245,280.5,274.21,275.53,275.53,11685700,-19.32,35.24,27.86
2021-07-29,285.37,289.0,281.6,283.17,283.17,18237000,-11.46,40.32,35.73
2021-07-28,300.74,302.43,296.78,301.98,301.98,9185000,5.47,60.14,48.41
2021-07-27,305.5,306.34,294.89,300.48,300.48,6938396,-0.27,58.64,50.66
2021-07-26,309.66,310.16,305.23,306.8,306.8,3805925,5.61,68.81,59.97
2021-07-23,305.76,309.475,304.2,308.53,308.53,4227600,5.56,71.99,65.79
2021-07-22,302.021,304.57,301.87,303.69,303.69,3601500,3.48,68.17,65.65
2021-07-21,296.49,301.83,296.2,301.77,301.77,5497100,6.72,66.49,59.26
2021-07-20,295.515,300.03,291.57,298.07,298.07,5424100,0.94,62.99,52.95
2021-07-19,292.35,295.069,288.81,294.85,294.85,5681500,2.21,59.58,52.23
2021-07-16,297.23,298.75,294.44,294.63,294.63,4267600,4.39,59.35,59.49
2021-07-15,300.86,301.18,294.14,296.51,296.51,4943500,7.51,62.25,57.74
2021-07-14,303.01,304.81,299.33,300.75,300.75,4848200,9.27,69.36,65.29
2021-07-13,302.19,307.82,298.75,301.19,301.19,7235000,8.43,70.13,71.60
2021-07-12,302.37,303.5,298.56,302.97,302.97,5456000,9.32,73.18,71.01
2021-07-09,296.41,300.83,295.0,300.21,300.21,5541600,10.61,71.39,62.57
2021-07-08,292.1,295.865,289.46,295.05,295.05,5912000,1.84,67.62,66.24
2021-07-07,294.9,299.309,291.91,297.13,297.13,6713900,9.01,71.13,73.58
2021-07-06,290.035,294.526,289.52,292.64,292.64,5043500,5.89,67.78,66.24
2021-07-02,290.94,292.43,288.92,290.24,290.24,4169400,7.14,65.82,60.53
2021-07-01,290.33,291.9,285.76,289.0,289.0,5647400,5.62,64.78,60.84
2021-06-30,291.53,292.7,289.51,291.48,291.48,4236000,13.37,68.63,66.60
2021-06-29,292.97,295.18,291.53,292.76,292.76,4333200,23.94,70.64,71.86
2021-06-28,290.85,294.26,289.78,293.65,293.65,5058600,21.76,72.00,71.82
2021-06-25,292.6,292.87,287.8,289.6,289.6,6613600,14.67,69.52,71.47
2021-06-24,290.18,296.01,289.64,293.21,293.21,7160300,21.76,75.02,74.02
2021-06-23,285.94,288.55,284.78,288.12,288.12,4966700,18.65,72.13,72.89
2021-06-22,281.7,287.46,280.22,286.75,286.75,6049400,23.15,71.30,67.28
2021-06-21,283.279,284.305,276.725,283.1,283.1,7287800,19.95,69.02,67.36
2021-06-18,275.3,286.38,274.86,283.38,283.38,14696000,22.78,69.41,68.90
2021-06-17,268.5,279.372,268.46,278.11,278.11,8071100,15.07,66.04,64.20
2021-06-16,271.45,275.16,265.31,268.82,268.82,6874600,11.03,58.54,54.16
2021-06-15,274.73,274.73,270.68,271.89,271.89,5371100,9.72,62.79,62.78
2021-06-14,271.9,274.97,270.6,274.93,274.93,5174200,15.66,67.29,70.57
2021-06-11,268.75,271.9,268.4,271.45,271.45,4490500,11.43,64.59,70.90
2021-06-10,263.07,269.65,261.69,269.47,269.47,6055700,10.00,62.98,71.64
2021-06-09,265.0,268.199,263.26,263.6,263.6,4653000,2.23,57.69,72.21
2021-06-08,261.574,264.55,260.565,263.15,263.15,4427000,4.50,57.25,64.55
2021-06-07,262.48,262.94,260.19,260.6,260.6,3979800,3.43,54.81,64.54
2021-06-04,259.514,263.46,259.15,263.04,263.04,4084300,12.35,57.74,63.85
2021-06-03,258.4,260.98,256.15,257.79,257.79,4947100,6.25,52.68,64.82
2021-06-02,260.48,264.78,259.58,262.17,262.17,6801800,17.54,58.07,63.42
2021-06-01,261.08,263.42,256.52,259.27,259.27,5869600,16.06,55.25,54.62
2021-05-28,261.07,263.15,259.87,260.02,260.02,4281800,15.66,56.16,52.89
2021-05-27,259.86,260.64,256.28,259.47,259.47,7051200,13.18,55.67,45.94
2021-05-26,259.78,262.32,259.16,261.37,261.37,5405300,20.57,57.76,54.87
2021-05-25,258.5,260.37,257.28,258.65,258.65,6048100,18.74,55.54,59.85
2021-05-24,254.13,257.6,252.43,257.17,257.17,6370100,8.57,54.32,52.78
2021-05-21,253.801,255.21,250.41,250.69,250.69,6833300,7.06,48.62,46.07
2021-05-20,246.99,252.93,245.35,251.54,251.54,8112900,-1.82,49.37,39.94
2021-05-19,235.86,245.34,235.11,244.63,244.63,7210500,-7.39,42.70,33.49
2021-05-18,243.5,247.435,242.655,243.21,243.21,4726800,-4.19,41.22,33.74
2021-05-17,245.15,246.24,240.6,244.36,244.36,5185100,-5.80,42.03,34.51
2021-05-14,244.019,247.12,242.27,246.29,246.29,6721400,-12.80,43.37,38.55
2021-05-13,241.92,245.68,237.8,240.8,240.8,7274043,-21.49,38.17,38.10
2021-05-12,240.589,246.5,238.82,239.91,239.91,8649800,-27.94,37.31,43.90
2021-05-11,235.0,250.555,233.61,248.6,248.6,9258200,-22.49,42.74,44.69
2021-05-10,252.015,252.41,243.45,243.63,243.63,8909200,-25.19,37.94,46.35
2021-05-07,255.92,258.64,251.64,253.36,253.36,10164900,-18.36,44.75,47.27
2021-05-06,256.0,256.309,245.11,252.02,252.02,17998700,-14.01,43.46,39.49
2021-05-05,254.92,254.92,246.245,247.4,247.4,9507300,-14.87,38.85,24.88
2021-05-04,255.73,256.8,246.65,250.16,250.16,9217300,-14.73,40.69,34.24
2021-05-03,265.06,265.8,256.18,259.09,259.09,7522000,-5.34,47.43,34.26
2021-04-30,265.0,266.15,261.6,262.29,262.29,6589400,-5.62,50.20,42.94
2021-04-29,273.26,273.87,263.53,267.85,267.85,5663700,-2.02,55.41,50.63
2021-04-28,268.758,275.25,267.17,271.09,271.09,5530300,-2.91,58.71,57.72
2021-04-27,272.05,273.82,268.03,268.82,268.82,4296200,1.61,57.04,59.27
2021-04-26,266.66,271.75,265.92,271.72,271.72,5327800,-3.71,59.91,60.40
2021-04-23,260.97,267.79,260.97,266.03,266.03,6297500,-3.00,55.87,60.36
2021-04-22,265.13,268.16,259.4,262.27,262.27,5983200,-4.50,52.97,59.97
2021-04-21,261.41,266.0,259.27,264.89,264.89,4669100,0.39,55.32,66.63
2021-04-20,269.62,272.58,262.24,264.43,264.43,6208400,8.83,55.00,72.31
2021-04-19,267.13,268.5,263.9,267.91,267.91,5258200,14.72,57.97,72.83
2021-04-16,273.16,274.15,268.59,269.87,269.87,6033100,18.85,59.66,71.74
2021-04-15,271.36,276.12,270.16,274.0,274.0,7542800,26.46,63.27,78.45
2021-04-14,275.84,277.86,266.2,267.21,267.21,8507200,24.37,59.53,70.48
2021-04-13,271.267,276.87,271.0,275.43,275.43,7284400,38.89,67.22,72.88
2021-04-12,265.39,270.33,262.59,269.03,269.03,6681200,33.36,63.84,72.04
2021-04-09,262.98,266.94,261.38,266.77,266.77,6680400,25.74,62.58,71.60
2021-04-08,260.16,265.0,258.17,264.5,264.5,9059100,30.26,61.32,62.15
2021-04-07,253.075,259.22,251.07,255.6,255.6,7243200,21.33,55.92,52.75
2021-04-06,251.65,255.0,249.5,253.19,253.19,5580400,9.42,54.32,45.68
2021-04-05,250.51,251.76,245.7,251.02,251.02,5744400,6.64,52.88,46.65
2021-04-01,248.04,252.649,246.04,247.54,247.54,6990100,6.26,50.57,47.35
2021-03-31,238.11,245.23,237.27,242.84,242.84,7633400,4.43,47.33,40.13
2021-03-30,236.88,238.36,232.63,236.54,236.54,6242000,-14.93,42.66,41.25
2021-03-29,241.58,243.2,233.61,235.67,235.67,7510900,-13.64,42.00,48.71
2021-03-26,233.619,241.31,232.3,241.03,241.03,8211400,-8.95,44.96,57.28
2021-03-25,232.63,235.34,227.52,234.24,234.24,8846600,-16.11,39.98,48.21
2021-03-24,244.49,244.97,233.76,234.27,234.27,6097300,-19.56,40.00,45.20
2021-03-23,245.55,246.84,242.25,243.77,243.77,5093200,1.70,44.90,41.02
2021-03-22,242.03,246.95,240.85,244.385,244.385,5790200,2.62,45.23,35.67
2021-03-19,239.63,243.15,237.13,241.28,241.28,10549500,15.19,43.26,37.26
2021-03-18,246.46,247.27,237.8,238.41,238.41,9318900,-0.64,41.44,44.78
2021-03-17,245.84,254.461,242.9,251.47,251.47,6325200,12.40,47.91,52.04
2021-03-16,253.42,254.78,247.55,249.31,249.31,7329400,-5.75,46.63,49.56
2021-03-15,251.418,252.0,246.79,249.98,249.98,7052100,-19.21,46.96,50.84
2021-03-12,249.49,251.548,244.303,250.35,250.35,7605600,-23.28,47.13,42.66
2021-03-11,247.12,254.92,246.53,253.83,253.83,9219300,-6.02,48.69,41.02
2021-03-10,249.31,249.96,241.27,242.07,242.07,9499700,-11.87,42.75,35.60
2021-03-09,240.98,244.44,236.04,241.76,241.76,12050300,-24.31,42.59,30.22
2021-03-08,239.0,241.33,225.65,226.09,226.09,13326200,-38.91,33.76,23.94
2021-03-05,243.12,243.748,223.09,239.05,239.05,16820400,-34.80,38.28,32.12
2021-03-04,251.76,254.8,232.27,239.07,239.07,18841200,-47.85,38.29,39.89
2021-03-03,265.02,267.66,253.25,255.06,255.06,10815400,-35.75,44.65,51.29
2021-03-02,275.96,277.5,268.91,269.19,269.19,8471300,-28.01,51.71,56.91
2021-03-01,268.895,274.54,265.72,273.63,273.63,10536100,-31.16,54.21,57.04
2021-02-26,257.45,261.86,253.114,259.85,259.85,11908300,-38.52,46.80,57.00
2021-02-25,262.76,266.0,251.42,253.94,253.94,13403300,-31.09,43.13,51.67
2021-02-24,266.105,268.666,259.1,266.07,266.07,10840000,-17.11,49.65,61.30
2021-02-23,259.69,267.25,252.56,265.0,265.0,20426600,-19.20,49.02,61.71
2021-02-22,281.42,285.0,273.29,273.85,273.85,13083600,-8.32,54.24,70.05
2021-02-19,292.12,293.94,285.46,286.92,286.92,9397600,17.48,63.51,76.85
2021-02-18,291.13,292.97,285.03,290.81,290.81,9693800,20.38,66.66,77.53
2021-02-17,297.63,301.5,290.56,297.2,297.2,9865100,45.30,72.12,83.43
2021-02-16,306.4,309.14,298.18,304.79,304.79,13584400,55.69,79.28,83.83
2021-02-12,292.64,299.34,289.32,298.37,298.37,11851800,56.52,77.52,78.43
2021-02-11,287.33,302.1,281.6,285.03,285.03,21294700,50.72,73.14,72.50
2021-02-10,285.1,286.08,278.401,283.18,283.18,9364500,45.39,72.45,69.31
2021-02-09,280.38,286.89,276.51,284.2,284.2,8697000,54.26,73.42,69.24
2021-02-08,276.88,282.699,274.624,282.17,282.17,10065500,41.17,72.75,68.34
2021-02-05,268.61,270.0,264.71,269.44,269.44,7967200,21.69,68.04,67.43
2021-02-04,265.34,274.94,260.85,270.43,270.43,23840900,18.43,68.90,67.69
2021-02-03,253.96,254.315,247.39,251.9,251.9,13545700,3.26,60.14,62.54
2021-02-02,243.61,250.19,240.53,249.1,249.1,7082800,4.84,58.51,60.37
2021-02-01,238.37,244.14,235.4,241.85,241.85,7788200,-5.40,53.96,55.64
2021-01-29,238.65,240.87,232.66,234.31,234.31,9805800,-5.48,48.50,49.97
2021-01-28,235.0,241.555,232.21,237.79,237.79,8295500,-4.27,51.09,57.61
2021-01-27,234.7,235.4,225.0,229.94,229.94,11787000,-14.96,44.92,57.10
2021-01-26,246.9,248.76,240.03,241.0,241.0,7882985,3.36,53.81,58.50
2021-01-25,253.8,254.39,242.22,247.75,247.75,8499384,10.25,60.60,65.17
2021-01-22,246.65,254.39,246.2,252.0,252.0,7800506,9.54,65.42,65.76
2021-01-21,246.67,250.37,243.58,248.64,248.64,10336554,13.60,63.27,64.58
2021-01-20,248.85,249.65,244.14,244.26,244.26,5803248,17.43,60.29,56.36
2021-01-19,243.3,248.74,241.0,247.25,247.25,7436752,12.34,63.56,48.74
2021-01-15,242.25,244.5632,235.0341,239.79,239.79,8373333,7.87,58.32,40.86
2021-01-14,246.87,249.85,241.54,242.06,242.06,6976718,7.86,60.79,43.34
2021-01-13,236.57,247.44,236.54,244.9,244.9,7354936,13.39,63.94,35.50
