datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2022-04-19,282.99,284.31,279.59,282.52,282.52,1354100,12.56,71.35,79.96
2022-04-18,287.67,287.86,281.75,282.99,282.99,1326079,14.35,72.17,85.58
2022-04-14,289.32,292.75,286.08,287.97,287.97,2520810,21.82,81.42,91.09
2022-04-13,281.59,291.44,281.59,290.93,290.93,1686083,29.96,87.61,90.52
2022-04-12,280.95,284.77,278.99,281.15,281.15,1621848,24.63,83.84,90.19
2022-04-11,279.86,282.725,278.785,281.09,281.09,1952049,23.11,83.81,84.96
2022-04-08,274.41,281.5,273.2,280.28,280.28,1574540,24.56,83.45,84.24
2022-04-07,272.39,277.66,271.8,275.83,275.83,1651763,21.88,81.33,84.26
2022-04-06,266.75,273.04,266.62,272.39,272.39,2300078,20.69,79.44,75.33
2022-04-05,267.96,275.88,267.96,269.96,269.96,1837994,21.83,77.98,85.01
2022-04-04,266.84,269.3,264.69,268.64,268.64,1686152,16.76,77.16,84.45
2022-04-01,261.55,267.13,259.04,266.15,266.15,2120458,15.89,75.56,84.28
2022-03-31,260.0,263.58,256.09,260.97,260.97,2395136,11.89,71.76,83.63
2022-03-30,258.81,260.1,255.98,256.52,256.52,1040191,6.52,67.75,82.66
2022-03-29,256.11,258.0,252.52,257.98,257.98,1644184,9.46,70.81,82.63
2022-03-28,253.83,258.25,252.8,255.72,255.72,1686876,8.73,68.78,82.31
2022-03-25,252.0,254.15,250.4947,253.95,253.95,1226651,12.27,67.12,82.00
2022-03-24,249.31,253.5068,249.31,251.7,251.7,1040359,15.22,64.91,74.63
2022-03-23,251.29,252.08,247.94,248.13,248.13,1241609,6.20,61.07,75.74
2022-03-22,249.13,252.19,248.5,251.88,251.88,1052627,12.64,68.38,81.70
2022-03-21,248.032,252.1874,246.73,250.26,250.26,1790096,11.55,66.78,81.61
2022-03-18,250.13,250.13,246.22,249.08,249.08,2225510,13.54,65.61,81.01
2022-03-17,248.2,251.325,247.37,250.0,250.0,1418685,11.34,67.33,82.50
2022-03-16,246.36,248.8,243.01,248.52,248.52,1181974,12.83,66.00,82.40
2022-03-15,243.93,247.47,243.52,246.99,246.99,1600869,12.88,64.61,75.52
2022-03-14,239.72,242.45,238.6591,241.68,241.68,1414953,10.99,59.26,75.65
2022-03-11,242.6,247.49,236.13,236.48,236.48,1374036,6.46,52.77,75.90
2022-03-10,235.16,242.9099,234.5371,241.93,241.93,1080110,11.63,62.46,69.64
2022-03-09,240.51,240.74,236.35,239.24,239.24,1379009,8.99,59.01,62.60
2022-03-08,233.09,242.9,232.97,238.71,238.71,1460295,8.02,58.31,62.60
2022-03-07,237.46,242.5,235.05,235.54,235.54,1548131,5.33,53.93,62.76
2022-03-04,233.4,243.18,233.04,238.66,238.66,2032841,9.05,59.66,62.79
2022-03-03,234.93,238.53,234.74,235.69,235.69,1140553,2.92,55.48,54.43
2022-03-02,230.18,235.5,229.396,234.11,234.11,1029236,-1.66,53.08,47.31
2022-03-01,229.19,232.52,228.5,230.69,230.69,1253812,-2.72,47.39,47.53
2022-02-28,227.99,230.13,226.18,230.02,230.02,2035725,-1.21,46.20,41.90
2022-02-25,229.46,233.16,228.04,230.3,230.3,1428146,-3.59,46.61,49.45
2022-02-24,227.7,230.43,225.28,230.25,230.25,1475185,-5.64,46.53,41.68
2022-02-23,231.7,233.53,229.2,230.69,230.69,1817069,-13.55,47.09,39.43
2022-02-22,229.21,233.03,229.21,230.21,230.21,1692044,-10.73,46.43,44.72
2022-02-18,233.0,233.89,228.55,229.61,229.61,1271190,-13.65,45.65,47.36
2022-02-17,233.85,234.95,230.06,232.77,232.77,1665274,-9.19,49.18,55.16
2022-02-16,233.457,236.89,231.555,235.77,235.77,1402355,-7.98,52.77,63.30
2022-02-15,231.88,233.87,231.29,233.41,233.41,1583937,-20.16,50.11,64.27
2022-02-14,233.75,234.0,229.26,231.23,231.23,1578248,-14.43,47.57,64.70
2022-02-11,236.55,237.34,233.17,233.89,233.89,1524443,-9.16,50.48,63.99
2022-02-10,238.39,241.01,234.46,235.89,235.89,1809471,-7.13,52.73,61.55
2022-02-09,242.52,245.61,241.51,244.24,244.24,1069913,16.02,63.75,60.91
2022-02-08,242.36,243.0,239.23,240.94,240.94,1135735,14.36,60.74,55.91
2022-02-07,243.32,244.81,241.22,243.26,243.26,1202856,16.15,64.22,60.03
2022-02-04,241.27,244.63,238.48,241.96,241.96,1822502,12.28,63.12,55.05
2022-02-03,250.155,250.155,243.54,243.75,243.75,2519774,15.67,65.71,60.90
2022-02-02,243.58,254.93,241.0,253.57,253.57,3679963,24.96,83.02,67.72
2022-02-01,242.39,245.77,241.505,245.66,245.66,2777090,14.82,78.85,64.82
2022-01-31,240.87,244.41,239.16,243.05,243.05,2829012,11.98,77.13,63.01
2022-01-28,227.285,243.3,227.1794,243.02,243.02,3164258,8.96,77.11,61.47
2022-01-27,228.99,233.69,226.89,228.22,228.22,2237611,1.64,61.99,53.82
2022-01-26,226.62,229.81,225.01,226.58,226.58,1998898,0.44,59.21,46.58
2022-01-25,226.09,229.63,223.66,227.11,227.11,1956293,0.96,60.54,45.85
2022-01-24,225.132,229.95,221.69,229.68,229.68,2819056,5.72,67.32,52.34
2022-01-21,228.13,231.105,227.26,228.08,228.08,2214898,6.23,65.06,55.63
2022-01-20,233.47,234.41,228.2,228.61,228.61,2013213,6.96,66.48,58.40
2022-01-19,231.4,232.66,230.41,230.84,230.84,1649302,9.42,72.66,65.82
2022-01-18,231.43,232.49,228.74,231.07,231.07,2016751,9.21,73.31,64.20
2022-01-14,227.0,234.58,226.59,234.06,234.06,2178366,11.53,82.23,67.54
2022-01-13,225.23,228.12,225.17,226.58,226.58,1750471,6.98,75.23,56.64
2022-01-12,225.09,227.19,223.68,226.14,226.14,1225022,3.69,74.68,55.34
2022-01-11,224.2,226.91,222.14,226.15,226.15,1459038,2.83,74.72,55.77
2022-01-10,222.91,225.87,219.1,223.96,223.96,1844602,2.03,72.08,56.55
2022-01-07,220.78,223.98,220.0,221.85,221.85,1277488,-0.49,69.21,55.94
2022-01-06,221.82,223.99,221.01,221.65,221.65,1592964,-1.80,68.93,67.80
2022-01-05,222.2,224.89,220.69,221.42,221.42,1685900,-1.35,68.62,75.20
2022-01-04,220.73,222.695,219.11,221.86,221.86,1385080,3.26,69.84,74.91
2022-01-03,218.38,222.59,214.66,222.53,222.53,1382110,7.12,71.65,74.80
2021-12-31,222.63,223.5,219.04,219.6,219.6,1142141,5.06,68.33,81.08
2021-12-30,222.8,224.49,222.16,222.45,222.45,961673,9.84,76.42,80.57
2021-12-29,221.93,223.945,221.22,223.32,223.32,726419,12.19,79.08,81.12
2021-12-28,222.42,223.13,220.24,221.93,221.93,1067058,12.69,77.94,81.49
2021-12-27,223.34,224.2,220.52,222.34,222.34,2073409,14.19,79.12,79.07
2021-12-23,222.77,224.4,221.45,223.45,223.45,1210146,15.39,82.24,87.37
2021-12-22,218.6,223.1,218.27,222.77,222.77,1427316,14.36,81.83,77.83
2021-12-21,216.25,218.81,215.66,218.6,218.6,1860492,11.99,79.10,79.19
2021-12-20,215.92,216.39,213.25,215.41,215.41,1631645,10.19,76.59,82.16
2021-12-17,211.53,218.32,210.348,214.54,214.54,4587667,9.48,75.86,73.10
2021-12-16,212.05,214.23,211.105,212.61,212.61,1964791,8.80,74.20,71.38
2021-12-15,209.05,211.53,206.98,211.13,211.13,1500216,6.68,72.87,67.45
2021-12-14,208.28,209.99,206.9,209.24,209.24,1370200,4.24,71.10,68.65
2021-12-13,208.49,208.87,205.14,208.15,208.15,1677663,21.21,70.06,69.14
2021-12-10,206.7,208.42,204.11,208.06,208.06,1371384,17.95,69.97,65.54
2021-12-09,207.96,209.0,205.845,208.41,208.41,1733976,24.82,70.68,65.48
2021-12-08,205.71,206.877,203.73,206.61,206.61,1296597,20.37,69.19,60.94
2021-12-07,205.54,205.73,203.13,205.22,205.22,1949332,18.37,68.03,62.27
2021-12-06,203.73,206.88,203.04,205.06,205.06,1964869,23.56,67.90,67.11
2021-12-03,205.78,206.43,202.0,203.81,203.81,2870267,20.93,66.92,63.38
2021-12-02,201.82,208.1554,201.51,204.45,204.45,3378098,19.04,67.90,70.06
2021-12-01,195.59,205.853,194.1,205.0,205.0,7044745,16.75,68.70,64.16
2021-11-30,189.5,192.62,186.26,186.94,186.94,3988612,-1.39,51.04,50.36
2021-11-29,187.45,192.36,185.46,190.11,190.11,2801959,3.25,56.21,55.13
2021-11-26,187.33,189.8,182.66,183.59,183.59,1127378,-3.70,45.71,46.01
2021-11-24,187.26,188.33,184.71,186.24,186.24,3086841,0.37,50.26,53.49
2021-11-23,181.05,187.07,179.96,186.85,186.85,2159574,-1.06,51.35,54.44
2021-11-22,182.65,183.65,180.15,181.5,181.5,1173920,-9.59,40.89,57.62
2021-11-19,184.818,185.22,181.02,182.88,182.88,1587910,-9.35,43.11,55.23
2021-11-18,188.25,189.48,184.89,185.41,185.41,1595727,-7.44,47.50,60.42
2021-11-17,188.63,198.53,187.12,188.25,188.25,2691229,-5.96,53.15,66.34
2021-11-16,186.45,188.87,185.58,188.33,188.33,1371971,-0.74,53.32,64.42
2021-11-15,187.29,187.92,186.1122,186.86,186.86,1003450,5.46,50.69,59.39
2021-11-12,187.01,187.79,186.03,187.29,187.29,940247,1.89,51.48,63.40
2021-11-11,188.0,188.15,185.1,185.87,185.87,1146344,0.94,49.06,63.45
2021-11-10,191.01,192.61,187.51,187.91,187.91,1340435,5.91,52.55,61.53
2021-11-09,192.23,193.41,190.31,191.09,191.09,1727743,10.15,58.60,67.15
2021-11-08,192.99,194.46,190.64,192.23,192.23,1345878,8.16,60.94,73.82
2021-11-05,193.76,195.23,191.48,192.85,192.85,2231778,7.86,62.19,79.66
2021-11-04,189.103,194.41,188.3,194.21,194.21,3469399,10.69,64.90,71.06
2021-11-03,187.5,190.75,184.1,189.07,189.07,3917526,1.98,58.56,62.74
2021-11-02,185.6622,185.6622,180.71,181.4,181.4,2317336,-4.09,44.69,59.24
2021-11-01,184.18,186.7364,183.41,185.4,185.4,1172734,-0.01,53.33,67.74
2021-10-29,181.93,185.91,180.665,184.93,184.93,1567893,4.13,52.33,68.06
2021-10-28,181.19,183.83,181.01,182.0,182.0,1357045,0.23,45.53,67.96
2021-10-27,184.39,184.96,180.395,180.94,180.94,1217153,-0.96,42.79,62.29
2021-10-26,185.02,186.58,183.9454,184.07,184.07,1003451,2.73,49.64,68.08
2021-10-25,183.52,186.14,182.51,184.99,184.99,982563,4.78,51.90,69.06
2021-10-22,186.77,187.15,182.88,183.52,183.52,1945186,3.94,48.41,62.40
2021-10-21,185.542,187.2,184.34,187.09,187.09,1629124,8.15,57.89,63.39
2021-10-20,185.99,187.88,185.08,185.49,185.49,1623594,5.47,54.15,56.80
2021-10-19,182.06,185.5989,181.11,185.41,185.41,2011273,4.50,53.96,50.08
2021-10-18,182.5,182.695,177.71,180.8,180.8,2335876,3.79,40.87,47.87
2021-10-15,182.48,183.15,181.0,181.77,181.77,1409424,4.37,43.28,49.59
2021-10-14,182.14,184.19,181.33,181.9,181.9,1913451,1.55,43.60,49.43
2021-10-13,180.22,182.5,180.22,181.34,181.34,1088949,-0.05,41.88,41.49
2021-10-12,181.51,181.51,179.305,180.21,180.21,1425022,-2.01,38.37,41.52
2021-10-11,179.23,181.015,178.21,179.58,179.58,1533064,-2.02,36.38,34.32
2021-10-08,180.27,181.0175,178.58,178.94,178.94,1157949,-4.47,34.39,27.38
2021-10-07,180.91,182.0,179.72,180.02,180.02,1287303,-3.59,36.17,26.30
2021-10-06,177.01,182.58,176.36,180.91,180.91,1723077,-4.18,37.66,18.86
2021-10-05,177.5,179.4,176.92,177.01,177.01,1802657,-7.26,25.09,10.69
2021-10-04,179.0,181.0,177.035,177.4,177.4,1648167,-8.40,25.57,10.74
2021-10-01,180.16,181.145,178.35,180.35,180.35,1355807,-5.32,29.52,11.07
2021-09-30,182.48,184.21,181.37,181.39,181.39,1322155,-6.91,31.10,16.48
2021-09-29,182.17,184.25,181.96,182.22,182.22,1101123,-4.88,32.38,16.39
2021-09-28,182.4,183.315,180.02,181.6,181.6,1589099,-7.26,30.39,10.56
2021-09-27,183.2,184.05,181.45,183.41,183.41,1469937,-5.00,33.02,10.88
2021-09-24,185.2999,185.2999,181.98,183.61,183.61,1159765,-7.11,33.32,10.69
2021-09-23,184.62,186.5,184.5,185.09,185.09,1076256,-3.48,35.50,10.74
2021-09-22,186.12,186.435,182.6,184.27,184.27,1376027,-3.82,33.25,5.12
2021-09-21,186.17,187.49,185.1056,185.8,185.8,913475,-5.57,35.39,5.07
2021-09-20,186.89,188.89,185.07,185.67,185.67,1874618,-6.53,35.06,4.80
2021-09-17,186.24,188.535,184.78,188.3,188.3,2214404,-9.75,38.79,10.92
2021-09-16,188.85,189.535,185.44,187.1,187.1,1548270,-12.12,35.90,11.40
2021-09-15,188.47,190.6,188.42,188.86,188.86,1599252,-8.28,38.36,11.61
2021-09-14,190.86,191.75,188.21,188.41,188.41,960738,-11.88,37.34,18.72
2021-09-13,190.07,193.25,189.61,190.72,190.72,972857,-8.77,40.54,23.82
2021-09-10,188.17,190.15,186.15,188.57,188.57,1375527,-11.35,35.79,24.63
2021-09-09,189.42,190.1999,188.05,188.09,188.09,1449929,-10.16,34.71,30.69
2021-09-08,191.81,193.4,191.0601,191.37,191.37,940475,-9.96,38.86,31.15
2021-09-07,196.2,197.05,192.0,192.2,192.2,1714521,-7.53,39.99,37.22
2021-09-03,198.5,199.18,196.66,198.05,198.05,985420,-0.35,49.33,48.07
2021-09-02,198.06,199.8,196.6,199.22,199.22,1240146,3.37,51.56,42.20
2021-09-01,200.62,202.55,196.35,197.14,197.14,1450719,2.10,47.64,38.50
2021-08-31,200.21,200.35,198.15,200.29,200.29,1889721,5.52,53.76,35.19
2021-08-30,199.3,201.56,198.7,199.49,199.49,1119634,1.05,52.32,32.16
2021-08-27,198.15,202.77,195.85,199.92,199.92,1290055,8.95,53.15,26.14
2021-08-26,200.94,202.74,197.91,198.25,198.25,1134809,3.89,50.31,25.21
2021-08-25,199.59,202.17,198.09,201.33,201.33,1192700,6.52,56.13,24.84
2021-08-24,198.82,200.16,196.68,199.73,199.73,880305,4.48,53.54,26.84
2021-08-23,197.27,200.5,196.14,198.4,198.4,1125784,1.94,51.31,30.84
2021-08-20,195.6,198.61,194.3,195.85,195.85,974755,-4.55,46.79,32.82
2021-08-19,194.3,197.92,194.3,195.04,195.04,1141098,-5.63,45.29,28.31
2021-08-18,198.72,198.72,194.68,194.77,194.77,1120263,-8.22,44.80,33.51
2021-08-17,189.47,198.59,188.84,198.44,198.44,2082264,-1.15,50.41,30.17
2021-08-16,194.67,194.95,189.61,190.97,190.97,3548929,-9.08,35.06,28.66
2021-08-13,195.0,195.71,193.7,194.36,194.36,3231998,-3.96,40.32,35.47
2021-08-12,195.72,196.35,193.88,194.81,194.81,3580202,-6.77,41.07,46.20
2021-08-11,196.82,199.28,194.525,195.25,195.25,4204507,-5.13,41.79,55.55
2021-08-10,200.5,200.66,195.335,196.46,196.46,2891660,-5.78,43.73,60.67
2021-08-09,201.38,201.54,198.63,200.4,200.4,2314486,-2.45,50.89,68.35
2021-08-06,202.99,204.0,200.53,200.67,200.67,1542279,1.74,51.42,65.90
2021-08-05,200.255,203.13,199.73,202.99,202.99,1975495,2.49,56.13,65.16
2021-08-04,200.0,202.0,199.11,199.59,199.59,2612271,3.57,49.89,66.36
2021-08-03,198.59,200.71,198.03,200.05,200.05,2060247,3.78,50.80,66.17
2021-08-02,200.65,201.27,197.45,198.32,198.32,2809562,1.77,47.45,60.52
2021-07-30,201.54,203.46,197.31,201.58,201.58,2132974,2.34,53.86,68.28
2021-07-29,202.725,202.94,198.83,200.38,200.38,1396984,-1.90,51.62,68.18
2021-07-28,202.85,204.88,201.05,202.24,202.24,1258749,2.15,55.49,72.40
2021-07-27,199.85,203.1,198.66,202.85,202.85,1822460,4.96,56.78,66.97
2021-07-26,199.43,202.41,198.26,198.93,198.93,4010882,0.60,49.79,59.99
2021-07-23,196.72,203.52,195.5,200.5,200.5,2887392,2.16,52.98,50.32
2021-07-22,195.4,196.57,195.0,196.02,196.02,1295493,-2.14,43.39,42.45
2021-07-21,196.08,197.21,194.45,196.27,196.27,1382606,-1.47,43.85,49.52
2021-07-20,195.0,196.99,193.88,196.55,196.55,3487842,-2.44,44.34,51.59
2021-07-19,202.16,204.26,198.33,199.24,199.24,1897533,-0.81,49.28,62.04
2021-07-16,200.6,204.46,199.26,202.28,202.28,3066772,1.74,55.81,69.52
2021-07-15,196.79,200.16,195.85,200.09,200.09,2453005,-2.12,51.51,71.78
2021-07-14,197.51,199.02,195.75,197.89,197.89,1655032,-3.74,46.68,71.73
2021-07-13,198.16,200.44,197.36,198.33,198.33,1685938,1.55,47.56,76.95
2021-07-12,198.0,198.46,197.2,198.34,198.34,2074872,0.52,47.58,71.56
2021-07-09,197.55,198.71,196.43,198.16,198.16,948304,3.82,47.23,71.44
2021-07-08,197.395,198.99,196.3,197.74,197.74,1806935,5.80,46.45,63.86
2021-07-07,199.79,200.44,197.21,198.99,198.99,2308733,11.47,48.42,59.94
2021-07-06,201.47,201.9,199.97,200.05,200.05,1947343,11.18,50.10,59.38
2021-07-02,203.19,203.24,200.31,200.54,200.54,1402743,12.84,50.85,55.71
2021-07-01,201.26,202.43,199.86,202.21,202.21,2551835,14.36,53.40,53.17
2021-06-30,196.82,202.22,196.21,201.63,201.63,2572865,13.27,52.63,37.27
2021-06-29,197.34,198.8,196.565,196.78,196.78,2646048,9.29,45.72,37.57
2021-06-28,197.0,198.73,194.42,197.82,197.82,2804189,8.85,47.08,36.48
2021-06-25,192.0,194.78,191.02,194.34,194.34,5671783,-0.46,41.66,35.56
2021-06-24,188.6,193.28,188.29,191.94,191.94,2482072,-1.08,37.55,26.42
2021-06-23,188.19,189.78,187.09,187.52,187.52,1930926,-29.25,29.02,25.36
2021-06-22,188.13,188.94,185.325,188.87,188.87,1879727,-24.69,30.19,24.89
2021-06-21,188.106,190.85,187.48,187.7,187.7,2027171,-23.43,27.85,28.46
2021-06-18,188.52,188.84,185.88,187.85,187.85,3517937,-21.31,27.96,24.38
2021-06-17,187.49,189.17,185.64,188.36,188.36,4314228,-21.57,28.32,29.18
2021-06-16,189.572,192.55,187.2,187.49,187.49,2796380,-23.66,26.83,30.38
2021-06-15,195.91,196.0,188.01,188.97,188.97,4608874,-21.41,27.74,31.17
2021-06-14,195.66,196.32,192.63,194.8,194.8,3399156,-14.87,31.66,33.21
2021-06-11,194.04,200.05,192.88,193.02,193.02,13725130,-15.61,28.81,34.70
2021-06-10,213.82,217.26,211.28,216.77,216.77,2623195,9.46,59.65,50.03
2021-06-09,212.0,215.47,211.55,213.56,213.56,1600058,6.76,53.39,47.47
2021-06-08,210.7,213.17,209.13,211.13,211.13,1917212,2.37,47.68,41.53
2021-06-07,210.58,211.57,208.62,209.16,209.16,2258933,-2.06,42.37,34.10
2021-06-04,211.68,212.98,209.39,209.93,209.93,1602018,-3.50,43.99,40.61
2021-06-03,209.04,211.48,208.5,211.15,211.15,1447694,-5.46,46.61,40.22
2021-06-02,210.0,212.2099,208.45,210.38,210.38,1559137,-3.67,44.68,39.22
2021-06-01,209.49,210.2,207.2,209.67,209.67,1808887,-4.98,42.91,38.21
2021-05-28,208.78,211.78,208.3,208.63,208.63,1724933,-7.72,40.31,39.07
2021-05-27,207.04,207.44,204.62,207.31,207.31,2195169,-9.78,36.93,31.24
2021-05-26,209.63,209.63,206.14,206.8,206.8,1485043,-7.55,35.62,39.37
2021-05-25,211.41,212.0634,207.48,208.76,208.76,1707414,-3.92,38.47,39.94
2021-05-24,215.02,215.695,210.99,211.22,211.22,1505302,-1.78,42.42,40.86
2021-05-21,217.29,218.42,213.0,213.43,213.43,1618788,0.53,46.41,40.23
2021-05-20,213.93,218.97,213.4,216.61,216.61,1417526,1.60,53.06,48.49
2021-05-19,213.2,214.18,211.0,214.05,214.05,1117450,0.89,47.42,51.72
2021-05-18,216.9,218.06,214.38,214.645,214.645,1336956,0.78,48.70,50.34
2021-05-17,215.62,217.65,214.8,216.35,216.35,932969,1.50,52.39,50.13
2021-05-14,215.1,218.18,213.29,217.09,217.09,1428235,-0.86,54.05,44.71
2021-05-13,212.69,215.015,212.33,214.35,214.35,1077583,-3.85,48.44,37.76
2021-05-12,212.06,215.67,211.74,212.68,212.68,1198051,0.82,44.61,38.22
2021-05-11,211.803,214.02,211.39,213.0,213.0,1330192,-0.48,45.21,31.34
2021-05-10,215.63,216.28,212.75,212.9,212.9,1269728,-2.63,44.99,31.52
2021-05-07,214.355,216.77,213.81,215.01,215.01,1232048,-1.96,48.72,38.10
2021-05-06,212.25,213.58,211.06,213.16,213.16,1184101,-4.74,45.01,31.65
2021-05-05,214.85,215.835,213.24,213.87,213.87,1254817,-2.11,46.20,30.49
2021-05-04,217.54,217.54,211.76,214.85,214.85,1772626,-4.91,47.82,37.62
2021-05-03,217.27,219.69,216.7,217.95,217.95,1367110,-2.21,53.31,45.13
2021-04-30,213.34,221.41,213.0,218.2,218.2,2592830,-0.98,53.78,45.75
2021-04-29,213.6,213.8,210.27,211.86,211.86,1656018,-7.53,41.91,42.75
2021-04-28,215.68,215.72,212.81,213.48,213.48,1426981,-7.62,44.63,50.19
2021-04-27,217.1,218.15,215.0,215.53,215.53,1223967,-1.60,48.31,48.33
2021-04-26,217.74,218.28,214.46,216.97,216.97,1303409,1.03,51.06,47.72
2021-04-23,217.07,218.8105,215.77,217.9,217.9,1205079,4.30,52.86,54.91
2021-04-22,217.11,218.93,214.0,215.98,215.98,1777617,2.63,49.44,56.50
2021-04-21,220.79,221.48,217.82,219.76,219.76,1173375,9.48,57.00,55.86
2021-04-20,218.84,222.0,218.15,220.16,220.16,1370655,7.44,57.87,61.41
2021-04-19,220.86,222.5899,218.15,219.18,219.18,1510927,3.88,56.36,55.92
2021-04-16,222.34,222.78,219.24,219.39,219.39,1917605,4.07,56.76,62.35
2021-04-15,218.52,222.35,218.0,221.1,221.1,1686741,8.06,60.04,71.56
2021-04-14,216.16,220.25,216.16,217.13,217.13,1564724,2.24,54.36,72.16
2021-04-13,214.61,218.7,214.455,215.94,215.94,1628857,2.95,52.49,66.13
2021-04-12,212.68,214.45,211.21,213.6,213.6,1467994,-3.11,48.63,59.69
2021-04-09,210.5,213.82,209.53,213.35,213.35,1533672,-1.29,48.21,60.48
2021-04-08,214.18,216.05,209.95,210.28,210.28,2259364,-2.08,42.92,61.36
2021-04-07,215.71,218.47,211.7,212.72,212.72,1515559,1.18,46.42,62.83
2021-04-06,215.5,216.46,213.15,215.3,215.3,1925989,1.71,50.46,63.59
2021-04-05,214.38,215.61,213.18,215.32,215.32,2050057,-3.50,50.49,62.81
2021-04-01,215.89,216.02,212.3,213.04,213.04,2071471,-3.07,46.97,62.12
2021-03-31,213.38,216.06,212.87,214.89,214.89,1523314,1.53,49.63,64.51
2021-03-30,214.75,215.495,212.37,212.99,212.99,1272545,-4.09,46.76,64.68
2021-03-29,213.93,218.46,212.21,216.71,216.71,1531539,-2.28,52.16,62.90
2021-03-26,212.5,214.96,209.22,214.64,214.64,2848429,-5.01,49.12,64.00
2021-03-25,213.161,213.6,209.71,212.36,212.36,2292300,-1.97,45.59,64.85
2021-03-24,213.61,214.51,209.41,211.54,211.54,1522197,-3.61,44.30,64.02
2021-03-23,219.83,219.85,212.11,213.59,213.59,1620721,-0.70,46.88,62.26
2021-03-22,215.84,220.33,215.25,218.82,218.82,1934448,4.78,54.40,60.39
2021-03-19,214.44,216.93,213.28,216.11,216.11,2098616,2.53,50.59,61.12
2021-03-18,214.13,216.25,212.65,213.36,213.36,1620825,1.38,46.36,53.94
2021-03-17,217.16,217.88,214.15,217.08,217.08,1195494,9.29,51.94,51.20
2021-03-16,220.6318,220.6318,216.715,218.99,218.99,1367475,10.55,55.10,50.11
2021-03-15,213.71,219.85,213.4784,219.65,219.65,1577824,7.59,56.20,50.80
2021-03-12,214.34,214.9,211.26,214.33,214.33,1162690,3.95,48.53,52.44
2021-03-11,214.71,217.68,214.31,215.15,215.15,1625655,2.60,49.77,59.55
2021-03-10,217.3,217.72,211.56,214.29,214.29,1938935,1.31,48.48,53.69
2021-03-09,217.29,219.13,213.86,214.04,214.04,2276742,-3.00,48.12,53.44
2021-03-08,212.27,219.3,211.76,213.58,213.58,3426563,-2.86,47.50,53.14
2021-03-05,208.23,212.6,206.39,211.98,211.98,1704848,-2.98,45.37,44.10
2021-03-04,207.3,213.1,205.8501,207.79,207.79,2273296,0.77,39.38,44.29
2021-03-03,212.0,213.275,208.06,208.44,208.44,2478417,-1.39,40.02,44.77
2021-03-02,211.81,214.13,211.45,212.06,212.06,2491514,-2.79,43.63,45.58
2021-03-01,212.68,213.69,209.38,210.38,210.38,1845531,0.11,41.35,38.79
2021-02-26,214.67,215.5,209.34,212.55,212.55,3083421,-1.43,43.46,45.31
2021-02-25,215.8,217.4,210.5,212.98,212.98,1830557,2.48,43.87,54.72
2021-02-24,215.82,220.415,214.72,217.04,217.04,1775785,4.51,47.85,52.88
2021-02-23,215.2,217.69,211.67,216.44,216.44,2600916,2.62,47.20,44.39
2021-02-22,206.72,216.215,204.62,214.96,214.96,3671871,0.59,45.63,32.90
2021-02-19,210.0,211.73,206.79,207.02,207.02,2231212,-8.24,36.17,30.00
2021-02-18,213.56,213.76,209.58,209.83,209.83,2127296,-3.88,38.36,29.99
2021-02-17,209.58,215.0,208.5,214.85,214.85,2087066,3.85,42.65,35.11
2021-02-16,213.8,214.41,208.61,210.27,210.27,2509723,-7.06,36.65,28.80
2021-02-12,210.82,214.36,210.22,213.98,213.98,1798495,-17.79,39.78,29.33
2021-02-11,212.48,212.89,209.72,210.495,210.495,1893699,-18.58,34.94,29.86
2021-02-10,215.98,216.3,212.02,212.53,212.53,1862967,-17.51,36.53,34.20
2021-02-09,214.45,215.59,212.57,213.82,213.82,1624895,-11.43,37.54,39.33
2021-02-08,217.13,218.22,213.54,214.37,214.37,2141468,-23.27,37.95,44.13
2021-02-05,214.5,217.55,212.26,215.26,215.26,2740472,-26.05,38.59,44.20
2021-02-04,213.35,214.79,211.6475,213.71,213.71,2908053,-23.88,36.87,36.88
2021-02-03,218.42,219.085,210.99,211.0,211.0,3830177,-27.64,33.86,38.04
2021-02-02,225.802,227.9,216.14,217.33,217.33,6292896,-19.37,37.77,40.26
2021-02-01,231.0,232.38,226.18,231.77,231.77,1927931,-0.14,50.00,46.79
2021-01-29,229.45,232.92,227.56,229.08,229.08,2029485,3.53,47.04,38.80
2021-01-28,226.8,234.96,226.57,230.04,230.04,1593618,3.92,47.98,44.92
2021-01-27,234.0,234.0,224.7,225.25,225.25,2546174,-1.85,42.65,44.74
2021-01-26,240.43,241.98,236.24,237.64,237.64,1629293,8.26,56.58,45.20
2021-01-25,240.99,242.99,239.0453,241.31,241.31,1828574,6.67,62.16,45.16
2021-01-22,237.25,241.83,236.99,237.59,237.59,1258224,0.59,58.28,37.23
2021-01-21,237.06,239.75,232.78,238.64,238.64,1624536,5.74,59.89,36.93
2021-01-20,233.29,239.3608,231.18,236.7,236.7,1608815,10.05,57.90,31.34
2021-01-19,227.0,233.88,223.31,231.91,231.91,2044843,3.33,52.49,28.47
2021-01-15,226.59,227.6,224.39,225.55,225.55,2242187,-3.88,43.54,20.75
2021-01-14,228.22,228.395,224.7,226.12,226.12,1728068,-10.22,44.24,22.51
2021-01-13,230.2,231.055,226.94,227.1,227.1,1809591,-5.58,45.39,28.48
2021-01-12,234.8,238.26,228.74,229.38,229.38,1816945,-4.11,48.10,35.40
2021-01-11,235.58,236.47,227.38,234.64,234.64,2263226,2.17,55.15,35.86
