date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,46.3,47.04,46.14,46.8,46.8,382600,28,USD,0.23,0.16,0.07,43.75,80167000
2023-06-01,46.16,46.46,45.58,45.93,45.93,267600,29,USD,0.23,0.16,0.07,43.75,80167000
2023-05-31,46.7,46.73,45.84,46.53,46.08,475300,30,USD,0.23,0.16,0.07,43.75,80167000
2023-05-30,46.18,46.54,45.44,46.51,46.0602,243600,31,USD,0.23,0.16,0.07,43.75,80167000
2023-05-26,45.61,45.87,45.31,45.82,45.3769,241803,35,USD,0.23,0.16,0.07,43.75,80167000
2023-05-25,45.58,45.8121,45.0,45.53,45.0897,224029,36,USD,0.23,0.16,0.07,43.75,80167000
2023-05-24,46.29,46.64,45.48,45.61,45.1689,275522,37,USD,0.23,0.16,0.07,43.75,80167000
2023-05-23,46.25,46.89,46.04,46.55,46.0998,386613,38,USD,0.23,0.16,0.07,43.75,80167000
2023-05-22,46.76,46.76,45.72,46.47,46.0206,267457,39,USD,0.23,0.16,0.07,43.75,80167000
2023-05-19,47.54,47.69,46.325,46.55,46.0998,578659,42,USD,0.23,0.16,0.07,43.75,80167000
2023-05-18,46.68,47.46,46.5,47.09,46.6346,306325,43,USD,0.23,0.16,0.07,43.75,80167000
2023-05-17,46.53,47.07,46.03,46.71,46.2583,324451,44,USD,0.23,0.16,0.07,43.75,80167000
2023-05-16,47.03,47.14,46.35,46.38,45.9315,298233,45,USD,0.23,0.16,0.07,43.75,80167000
2023-05-15,47.17,47.375,46.3,47.13,46.6742,393215,46,USD,0.23,0.16,0.07,43.75,80167000
2023-05-12,46.74,46.96,46.27,46.95,46.4959,282794,49,USD,0.23,0.16,0.07,43.75,80167000
2023-05-11,47.9,47.9,46.515,46.64,46.1889,321237,50,USD,0.23,0.16,0.07,43.75,80167000
2023-05-10,47.69,48.15,46.89,48.03,47.5655,547710,51,USD,0.23,0.16,0.07,43.75,80167000
2023-05-09,45.91,47.6,45.91,47.22,46.7633,392002,52,USD,0.23,0.16,0.07,43.75,80167000
2023-05-08,45.83,46.28,45.415,46.24,45.7928,320028,53,USD,0.23,0.16,0.07,43.75,80167000
2023-05-05,45.33,45.82,44.91,45.68,45.2382,321353,56,USD,0.23,0.16,0.07,43.75,80167000
2023-05-04,44.94,45.165,44.26,44.81,44.3766,302877,57,USD,0.23,0.16,0.07,43.75,80167000
2023-05-03,44.85,46.3,44.85,45.19,44.753,497855,58,USD,0.23,0.16,0.07,43.75,80167000
2023-05-02,45.23,45.575,44.16,44.73,44.2974,759339,59,USD,0.23,0.16,0.07,43.75,80167000
2023-05-01,46.03,46.66,45.23,45.28,44.8421,395908,60,USD,0.23,0.16,0.07,43.75,80167000
2023-04-28,45.59,46.43,45.59,46.23,45.7829,299669,63,USD,0.23,0.16,0.07,43.75,80167000
2023-04-27,45.23,45.79,44.95,45.63,45.1887,467743,64,USD,0.23,0.16,0.07,43.75,80167000
2023-04-26,45.96,46.14,45.04,45.24,44.8025,900441,65,USD,0.23,0.16,0.07,43.75,80167000
2023-04-25,47.57,47.68,46.55,46.6,46.1493,605833,66,USD,0.23,0.16,0.07,43.75,80167000
2023-04-24,47.72,47.72,46.51,46.96,46.5058,476607,67,USD,0.23,0.16,0.07,43.75,80167000
2023-04-21,47.95,47.95,47.18,47.78,47.3179,367354,70,USD,0.23,0.16,0.07,43.75,80167000
2023-04-20,48.51,48.51,47.65,47.77,47.308,503499,71,USD,0.23,0.16,0.07,43.75,80167000
2023-04-19,48.38,49.37,48.23,49.05,48.5756,238463,72,USD,0.23,0.16,0.07,43.75,80167000
2023-04-18,48.87,48.97,48.26,48.51,48.0409,399417,73,USD,0.23,0.16,0.07,43.75,80167000
2023-04-17,48.68,48.99,48.39,48.86,48.3875,522558,74,USD,0.23,0.16,0.07,43.75,80167000
2023-04-14,49.08,49.31,48.22,48.68,48.2092,372831,77,USD,0.23,0.16,0.07,43.75,80167000
2023-04-13,48.85,49.32,48.01,49.04,48.5657,410675,78,USD,0.23,0.16,0.07,43.75,80167000
2023-04-12,49.96,49.96,48.74,48.89,48.4172,432128,79,USD,0.23,0.16,0.07,43.75,80167000
2023-04-11,49.69,49.93,49.15,49.51,49.0312,517837,80,USD,0.23,0.16,0.07,43.75,80167000
2023-04-10,48.76,50.13,48.65,49.64,49.1599,547954,81,USD,0.23,0.16,0.07,43.75,80167000
2023-04-06,48.67,48.87,48.265,48.75,48.2785,259645,85,USD,0.23,0.16,0.07,43.75,80167000
2023-04-05,48.31,48.6,47.63,48.49,48.021,354758,86,USD,0.23,0.16,0.07,43.75,80167000
2023-04-04,48.62,48.66,47.79,48.48,48.0111,395361,87,USD,0.23,0.16,0.07,43.75,80167000
2023-04-03,49.22,49.44,48.145,48.67,48.1993,545644,88,USD,0.23,0.16,0.07,43.75,80167000
2023-03-31,48.38,49.6,48.36,49.5,49.0213,689984,91,USD,0.23,0.16,0.07,43.75,80167000
2023-03-30,48.23,48.5,47.87,48.07,47.6051,314788,92,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-29,47.1,47.78,46.915,47.73,47.2684,370028,93,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-28,47.17,47.58,46.58,46.79,46.3375,468763,94,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-27,47.01,47.68,46.69,47.55,47.0901,340857,95,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-24,46.55,46.96,45.44,46.9,46.4464,702765,98,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-23,47.52,47.575,46.31,46.72,46.2682,621804,99,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-22,48.82,49.05,47.2,47.23,46.7732,646656,100,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-21,49.6,49.8988,49.02,49.3,48.8232,599939,101,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-20,49.09,49.87,48.76,49.25,48.7737,651810,102,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-17,49.14,49.23,48.23,48.99,48.5162,1263563,105,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-16,47.9,49.32,47.84,49.26,48.7836,597196,106,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-15,47.13,48.68,46.96,48.53,48.0607,973005,107,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-14,48.87,49.13,47.15,48.07,47.6051,673263,108,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-13,47.07,48.14,46.765,47.83,47.3674,820573,109,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-10,47.57,48.21,46.77,47.69,47.2288,837306,112,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-09,48.02,48.85,47.5,47.85,47.3872,506519,113,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-08,46.21,47.57,46.21,47.55,47.0901,556623,114,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-07,46.37,46.59,45.83,46.1,45.6542,636751,115,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-06,47.08,47.08,46.0,46.5,46.0503,586760,116,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-03,46.84,47.22,46.57,46.91,46.4563,333155,119,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-02,45.82,46.56,45.82,46.56,46.1097,412698,120,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-03-01,45.92,47.07,45.88,46.53,45.6344,430110,121,USD,0.05,0.17,-0.12,-70.5882,80578000
2023-02-28,46.22,46.62,46.14,46.16,45.2715,539423,122,USD,0.05,0.17,-0.12,-70.5882,80578000
