date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,19.85,22.02,19.85,21.55,21.55,207900,28,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-06-01,18.51,20.38,17.74,19.92,19.92,193400,29,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-31,17.98,19.73,17.15,18.3,18.3,465200,30,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-30,20.13,20.13,17.71,18.09,18.09,150600,31,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-26,19.76,20.425,19.46,19.62,19.62,76100,35,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-25,19.82,20.315,19.42,19.66,19.66,110900,36,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-24,19.4,20.15,18.95,19.72,19.72,76000,37,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-23,21.48,22.33,19.15,19.63,19.63,161200,38,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-22,20.36,21.6,19.95,21.43,21.43,213000,39,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-19,19.79,20.9,19.61,20.19,20.19,313100,42,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-18,20.0,20.26,19.16,20.06,20.06,129100,43,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-17,19.72,20.54,19.635,20.0,20.0,82500,44,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-16,19.6,20.2,19.285,19.82,19.82,50300,45,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-15,19.78,20.12,19.46,19.83,19.83,48600,46,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-12,19.0,20.12,18.742,19.4,19.4,102400,49,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-11,20.03,20.03,18.67,19.1,19.1,51100,50,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-10,19.22,19.91,18.3,19.87,19.87,48141,51,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-09,19.14,19.41,18.6901,19.19,19.19,50845,52,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-08,19.99,19.99,18.73,19.14,19.14,61206,53,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-05,18.6,19.79,18.2,19.64,19.64,114411,56,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-04,19.75,19.87,18.42,18.68,18.68,60773,57,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-03,18.85,20.11,18.47,19.75,19.75,150814,58,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-02,19.15,19.25,18.41,19.09,19.09,75975,59,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-05-01,18.96,19.72,18.27,19.3,19.3,102651,60,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-28,18.89,19.32,18.18,19.04,19.04,42180,63,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-27,19.32,19.39,18.5,18.95,18.95,86784,64,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-26,20.05,20.19,19.21,19.5,19.5,106577,65,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-25,20.09,20.2,19.13,19.71,19.71,97194,66,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-24,19.85,20.33,19.51,20.13,20.13,182493,67,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-21,19.6,20.98,19.08,19.9,19.9,51189,70,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-20,20.2,21.52,19.11,19.59,19.59,156100,71,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-19,19.61,20.5,19.42,20.28,20.28,31606,72,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-18,18.23,20.12,18.23,19.7,19.7,373826,73,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-17,18.42,19.06,18.05,18.52,18.52,101941,74,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-14,18.93,19.83,17.86,18.03,18.03,471883,77,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-13,18.89,19.3,18.35,19.25,19.25,75723,78,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-12,19.75,20.27,17.76,19.045,19.045,125314,79,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-11,20.67,21.065,19.54,19.54,19.54,37137,80,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-10,21.73,22.03,20.46,20.72,20.72,95051,81,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-06,23.22,23.245,21.45,21.45,21.45,71426,85,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-05,22.81,23.98,22.25,23.06,23.06,85569,86,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-04,22.21,23.22,21.95,22.75,22.75,216123,87,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-04-03,21.65,23.3868,21.61,22.15,22.15,131290,88,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-03-31,21.96,23.17,21.62,21.9,21.9,320215,91,USD,-0.8,-0.63,-0.17,-26.9841,18514600
2023-03-30,23.95,23.95,21.494,22.15,22.15,691088,92,USD,1.21,-0.786,1.996,253.944,26385600
2023-03-29,23.75,24.22,22.91,23.97,23.97,49044,93,USD,1.21,-0.786,1.996,253.944,26385600
2023-03-28,23.08,23.71,22.9101,23.49,23.49,40028,94,USD,1.21,-0.786,1.996,253.944,26385600
2023-03-27,23.17,23.55,22.73,23.1,23.1,48887,95,USD,1.21,-0.786,1.996,253.944,26385600
