date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,1.22,1.34,1.215,1.3,1.3,2463600,28,USD,-0.21,-0.24,0.03,12.5,150082300
2023-06-01,1.19,1.21,1.18,1.2,1.2,1063600,29,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-31,1.23,1.27,1.18,1.18,1.18,4244500,30,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-30,1.19,1.27,1.17,1.26,1.26,1338600,31,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-26,1.17,1.23,1.15,1.19,1.19,857500,35,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-25,1.21,1.23,1.15,1.16,1.16,762500,36,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-24,1.18,1.24,1.17,1.22,1.22,641000,37,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-23,1.18,1.23,1.17,1.18,1.18,976300,38,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-22,1.17,1.18,1.15,1.17,1.17,846600,39,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-19,1.21,1.22,1.15,1.17,1.17,835200,42,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-18,1.25,1.28,1.18,1.21,1.21,1582500,43,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-17,1.23,1.25,1.2,1.25,1.25,467300,44,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-16,1.29,1.29,1.215,1.23,1.23,805700,45,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-15,1.3,1.3,1.26,1.29,1.29,724300,46,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-12,1.34,1.345,1.26,1.27,1.27,1319500,49,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-11,1.28,1.31,1.24,1.31,1.31,813500,50,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-10,1.35,1.37,1.23,1.25,1.25,1672100,51,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-09,1.3,1.37,1.28,1.36,1.36,2005700,52,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-08,1.3,1.35,1.235,1.335,1.335,1196400,53,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-05,1.21,1.375,1.21,1.31,1.31,2232400,56,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-04,1.21,1.24,1.18,1.2,1.2,549300,57,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-03,1.2,1.25,1.18,1.24,1.24,711300,58,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-02,1.22,1.25,1.16,1.19,1.19,885500,59,USD,-0.21,-0.24,0.03,12.5,150082300
2023-05-01,1.3,1.305,1.23,1.25,1.25,929100,60,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-28,1.25,1.3,1.233,1.25,1.25,1296700,63,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-27,1.18,1.26,1.17,1.25,1.25,681700,64,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-26,1.18,1.2,1.14,1.17,1.17,570500,65,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-25,1.22,1.22,1.135,1.17,1.17,1678600,66,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-24,1.26,1.26,1.17,1.2,1.2,1475800,67,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-21,1.26,1.31,1.25,1.3,1.3,458500,70,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-20,1.25,1.29,1.23,1.26,1.26,985100,71,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-19,1.29,1.34,1.26,1.29,1.29,1185000,72,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-18,1.28,1.305,1.225,1.28,1.28,789800,73,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-17,1.25,1.275,1.2,1.26,1.26,705000,74,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-14,1.26,1.29,1.22,1.23,1.23,745100,77,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-13,1.25,1.295,1.23,1.24,1.24,1348000,78,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-12,1.28,1.315,1.23,1.23,1.23,810200,79,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-11,1.24,1.32,1.24,1.28,1.28,2241700,80,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-10,1.19,1.23,1.139,1.21,1.21,1058200,81,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-06,1.11,1.19,1.105,1.15,1.15,919700,85,USD,-0.21,-0.24,0.03,12.5,150082300
2023-04-05,1.18,1.18,1.11,1.12,1.12,1037100,86,USD,-0.21,-0.24,0.03,12.5,150082300
